# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.295717 eV
#    Energy (eV)      DOS 
    -18.07623623     30.22873778
    -18.07513622     31.37304571
    -18.07403620     32.38471950
    -18.07293619     31.29691155
    -18.07183618     29.90331964
    -18.07073617     28.32879472
    -18.06963616     27.71454370
    -18.06853615     27.60703708
    -18.06743614     27.50596277
    -18.06633613     27.58843545
    -18.06523612     27.78350331
    -18.06413611     27.73657268
    -18.06303609     27.63819255
    -18.06193608     27.54361170
    -18.06083607     27.46039776
    -18.05973606     27.46340231
    -18.05863605     27.66961770
    -18.05753604     28.04324263
    -18.05643603     28.42516416
    -18.05533602     28.78437736
    -18.05423601     29.47426140
    -18.05313600     30.30770945
    -18.05203598     31.13298195
    -18.05093597     31.15819521
    -18.04983596     29.79386185
    -18.04873595     28.42361470
    -18.04763594     27.17033130
    -18.04653593     26.93096265
    -18.04543592     26.64901592
    -18.04433591     26.35220213
    -18.04323590     26.05122195
    -18.04213589     25.86047753
    -18.04103587     25.65867208
    -18.03993586     25.36115078
    -18.03883585     25.07770068
    -18.03773584     24.79425058
    -18.03663583     24.63827441
    -18.03553582     24.58765792
    -18.03443581     24.53771744
    -18.03333580     24.46276309
    -18.03223579     24.38776808
    -18.03113578     24.31039391
    -18.03003576     24.23188411
    -18.02893575     24.10697205
    -18.02783574     23.97622501
    -18.02673573     23.75709772
    -18.02563572     23.36059163
    -18.02453571     23.02646151
    -18.02343570     22.79190433
    -18.02233569     22.49299051
    -18.02123568     22.16765586
    -18.02013567     21.85377398
    -18.01903565     21.68189729
    -18.01793564     21.54571275
    -18.01683563     21.42976295
    -18.01573562     21.31658809
    -18.01463561     21.20558686
    -18.01353560     21.09657142
    -18.01243559     20.98870496
    -18.01133558     20.88803610
    -18.01023557     20.80292765
    -18.00913556     20.71779803
    -18.00803554     20.63332696
    -18.00693553     20.57100516
    -18.00583552     20.52019854
    -18.00473551     20.47928567
    -18.00363550     20.44159247
    -18.00253549     20.38495094
    -18.00143548     20.29705640
    -18.00033547     20.52648617
    -17.99923546     20.74774113
    -17.99813545     20.75177975
    -17.99703543     20.75837350
    -17.99593542     20.79346428
    -17.99483541     20.81740756
    -17.99373540     20.84410488
    -17.99263539     20.85384686
    -17.99153538     20.85141446
    -17.99043537     20.90706243
    -17.98933536     20.96368367
    -17.98823535     21.75462577
    -17.98713534     24.09174720
    -17.98603532     26.41885597
    -17.98493531     28.02622789
    -17.98383530     28.16889048
    -17.98273529     28.38007712
    -17.98163528     28.51088904
    -17.98053527     28.94666159
    -17.97943526     29.36844720
    -17.97833525     29.97162220
    -17.97723524     32.82014115
    -17.97613523     32.45808730
    -17.97503521     31.68288332
    -17.97393520     29.76210735
    -17.97283519     28.63992224
    -17.97173518     28.39286993
    -17.97063517     28.23038556
    -17.96953516     28.07165849
    -17.96843515     27.89615295
    -17.96733514     27.77587134
    -17.96623513     27.62792665
    -17.96513512     27.15080215
    -17.96403510     26.62614961
    -17.96293509     27.17148451
    -17.96183508     33.93233284
    -17.96073507     38.22753496
    -17.95963506     36.14215702
    -17.95853505     34.70974675
    -17.95743504     35.40483554
    -17.95633503     36.16911043
    -17.95523502     36.12402612
    -17.95413501     35.80601549
    -17.95303499     35.62206344
    -17.95193498     35.04906518
    -17.95083497     34.89670752
    -17.94973496     34.92240321
    -17.94863495     34.85124272
    -17.94753494     35.08155312
    -17.94643493     34.89837894
    -17.94533492     34.64264605
    -17.94423491     34.80519786
    -17.94313490     34.98404481
    -17.94203488     35.13560715
    -17.94093487     35.34224878
    -17.93983486     35.72824291
    -17.93873485     35.93690926
    -17.93763484     37.01575329
    -17.93653483     38.55147858
    -17.93543482     39.80134405
    -17.93433481     40.41447817
    -17.93323480     40.23252968
    -17.93213479     40.17687479
    -17.93103477     40.01271452
    -17.92993476     40.23530980
    -17.92883475     40.60878790
    -17.92773474     42.71945435
    -17.92663473     44.65979625
    -17.92553472     46.70057495
    -17.92443471     48.41394332
    -17.92333470     45.06707129
    -17.92223469     44.56279042
    -17.92113468     44.81738186
    -17.92003466     44.58985887
    -17.91893465     43.74337505
    -17.91783464     43.26607234
    -17.91673463     43.13689278
    -17.91563462     43.07044365
    -17.91453461     43.09713579
    -17.91343460     43.03794843
    -17.91233459     43.02082982
    -17.91123458     43.25482108
    -17.91013457     44.26780116
    -17.90903455     45.34322207
    -17.90793454     46.28175633
    -17.90683453     46.91355212
    -17.90573452     47.55648384
    -17.90463451     48.20383127
    -17.90353450     48.44179472
    -17.90243449     47.63408566
    -17.90133448     48.29223045
    -17.90023447     48.93444164
    -17.89913446     49.50350787
    -17.89803444     49.43974612
    -17.89693443     50.06112562
    -17.89583442     50.61729938
    -17.89473441     51.02713169
    -17.89363440     51.59619482
    -17.89253439     52.84677041
    -17.89143438     54.09386341
    -17.89033437     57.17008071
    -17.88923436     57.30386941
    -17.88813435     56.49386253
    -17.88703433     54.28710362
    -17.88593432     55.40938457
    -17.88483431     56.01744127
    -17.88373430     56.70049093
    -17.88263429     57.29882039
    -17.88153428     57.64540058
    -17.88043427     58.00656062
    -17.87933426     57.44133877
    -17.87823425     55.49379791
    -17.87713424     53.63024742
    -17.87603422     53.14518387
    -17.87493421     52.44510757
    -17.87383420     52.93338263
    -17.87273419     52.93580088
    -17.87163418     55.99258938
    -17.87053417     55.35692865
    -17.86943416     57.34787113
    -17.86833415     59.44596241
    -17.86723414     59.52615409
    -17.86613413     54.35316783
    -17.86503411     52.63088460
    -17.86393410     51.19394019
    -17.86283409     49.90495062
    -17.86173408     48.65048725
    -17.86063407     47.40051398
    -17.85953406     47.33701361
    -17.85843405     47.41938123
    -17.85733404     47.49090484
    -17.85623403     47.38156980
    -17.85513402     47.21154786
    -17.85403400     47.12377108
    -17.85293399     46.92835145
    -17.85183398     47.21313072
    -17.85073397     47.58542398
    -17.84963396     47.68987094
    -17.84853395     47.64895682
    -17.84743394     46.27626744
    -17.84633393     43.19064749
    -17.84523392     41.92377256
    -17.84413391     40.80981246
    -17.84303389     40.00142926
    -17.84193388     39.18301815
    -17.84083387     38.13135538
    -17.83973386     37.54318554
    -17.83863385     37.26687961
    -17.83753384     36.93764491
    -17.83643383     36.94388707
    -17.83533382     36.80444744
    -17.83423381     36.33740167
    -17.83313380     36.10291330
    -17.83203378     36.03447687
    -17.83093377     35.76605212
    -17.82983376     35.36785425
    -17.82873375     34.30266304
    -17.82763374     33.56679089
    -17.82653373     33.37827182
    -17.82543372     33.31265063
    -17.82433371     33.24702943
    -17.82323370     33.31441627
    -17.82213369     33.43221357
    -17.82103367     34.95779215
    -17.81993366     36.82966906
    -17.81883365     37.29498761
    -17.81773364     34.71254239
    -17.81663363     35.32518675
    -17.81553362     35.87877020
    -17.81443361     36.28270175
    -17.81333360     36.88463391
    -17.81223359     37.88714366
    -17.81113358     37.88110514
    -17.81003356     37.88498764
    -17.80893355     37.93599017
    -17.80783354     37.83078406
    -17.80673353     37.72613200
    -17.80563352     37.59033724
    -17.80453351     37.66658350
    -17.80343350     37.61531169
    -17.80233349     37.68334423
    -17.80123348     38.26971433
    -17.80013347     39.09286204
    -17.79903345     39.44195401
    -17.79793344     39.88492658
    -17.79683343     42.36675427
    -17.79573342     45.88713970
    -17.79463341     49.95255624
    -17.79353340     51.45585033
    -17.79243339     48.19176262
    -17.79133338     40.08425369
    -17.79023337     39.47466499
    -17.78913336     38.53443295
    -17.78803334     38.43645719
    -17.78693333     38.46918646
    -17.78583332     39.00365050
    -17.78473331     39.23288167
    -17.78363330     37.67510417
    -17.78253329     38.50479818
    -17.78143328     40.08782567
    -17.78033327     41.83693480
    -17.77923326     44.12506894
    -17.77813325     44.63219409
    -17.77703323     45.73599309
    -17.77593322     48.63860199
    -17.77483321     53.78791650
    -17.77373320     57.74285463
    -17.77263319     58.62657685
    -17.77153318     58.45156246
    -17.77043317     57.77460159
    -17.76933316     56.41236657
    -17.76823315     54.90304400
    -17.76713314     55.45669378
    -17.76603312     72.36031116
    -17.76493311     71.67334134
    -17.76383310    105.35299916
    -17.76273309    172.06582170
    -17.76163308    247.88181167
    -17.76053307    149.22790793
    -17.75943306    127.91430908
    -17.75833305    101.71659871
    -17.75723304     87.40549644
    -17.75613303     88.16025014
    -17.75503301     89.46775695
    -17.75393300     89.78142460
    -17.75283299     86.75625239
    -17.75173298     86.31866763
    -17.75063297     87.25857881
    -17.74953296     89.43792257
    -17.74843295    100.25888766
    -17.74733294    112.28331742
    -17.74623293    122.23893567
    -17.74513292    195.19991785
    -17.74403290    111.27983113
    -17.74293289     89.70145366
    -17.74183288     78.05770545
    -17.74073287     73.92713832
    -17.73963286     68.68826851
    -17.73853285     66.84941429
    -17.73743284     65.57425338
    -17.73633283     60.02795465
    -17.73523282     57.44435957
    -17.73413281     56.54892708
    -17.73303279     55.68760056
    -17.73193278     55.03957920
    -17.73083277     59.02267907
    -17.72973276     50.05769377
    -17.72863275     49.27382657
    -17.72753274     48.44862840
    -17.72643273     46.41423129
    -17.72533272     44.64516652
    -17.72423271     45.56248568
    -17.72313270     52.11549787
    -17.72203268     50.91862107
    -17.72093267     49.94139416
    -17.71983266     46.41104762
    -17.71873265     45.62947606
    -17.71763264     45.30247423
    -17.71653263     47.43238407
    -17.71543262     50.44022791
    -17.71433261     50.30714027
    -17.71323260     50.89634393
    -17.71213259     52.95828811
    -17.71103257     50.14860142
    -17.70993256     48.16513197
    -17.70883255     46.86119185
    -17.70773254     46.13026013
    -17.70663253     45.78568746
    -17.70553252     45.73093180
    -17.70443251     45.68415425
    -17.70333250     46.98470292
    -17.70223249     48.01395426
    -17.70113248     46.39689659
    -17.70003246     43.27417245
    -17.69893245     42.22624275
    -17.69783244     41.63322608
    -17.69673243     41.29333593
    -17.69563242     40.91375192
    -17.69453241     39.38556495
    -17.69343240     38.79921444
    -17.69233239     39.11664289
    -17.69123238     39.22594429
    -17.69013237     39.18719420
    -17.68903235     39.37941080
    -17.68793234     39.30486076
    -17.68683233     39.19973160
    -17.68573232     39.14305085
    -17.68463231     38.66333423
    -17.68353230     37.89114339
    -17.68243229     37.78204711
    -17.68133228     37.83634927
    -17.68023227     39.14711445
    -17.67913226     39.11378120
    -17.67803224     38.59747073
    -17.67693223     37.67615087
    -17.67583222     37.60702768
    -17.67473221     37.90351224
    -17.67363220     38.59569496
    -17.67253219     39.13088908
    -17.67143218     41.79346394
    -17.67033217     44.42527213
    -17.66923216     44.96830748
    -17.66813215     45.32292804
    -17.66703213     46.88001373
    -17.66593212     49.50514380
    -17.66483211     51.35931427
    -17.66373210     47.15004627
    -17.66263209     44.71444078
    -17.66153208     45.64732431
    -17.66043207     45.34061870
    -17.65933206     41.63383931
    -17.65823205     39.01170402
    -17.65713204     40.55686941
    -17.65603202     39.01248169
    -17.65493201     31.64927611
    -17.65383200     32.69090487
    -17.65273199     33.75776573
    -17.65163198     34.83808096
    -17.65053197     35.96571127
    -17.64943196     38.01543757
    -17.64833195     46.48962580
    -17.64723194     48.88946625
    -17.64613193     47.49595841
    -17.64503191     45.94566461
    -17.64393190     44.65035681
    -17.64283189     45.94765512
    -17.64173188     44.42643418
    -17.64063187     43.24811975
    -17.63953186     44.21677020
    -17.63843185     44.60360499
    -17.63733184     45.26854336
    -17.63623183     44.47584106
    -17.63513182     43.51751242
    -17.63403180     41.56998616
    -17.63293179     39.58139191
    -17.63183178     40.40040036
    -17.63073177     39.95229995
    -17.62963176     40.00021340
    -17.62853175     39.91455445
    -17.62743174     39.40908260
    -17.62633173     38.17501178
    -17.62523172     37.61549497
    -17.62413171     40.83374010
    -17.62303169     43.40859438
    -17.62193168     44.09259220
    -17.62083167     44.61008677
    -17.61973166     44.49664432
    -17.61863165     44.54508169
    -17.61753164     39.87200546
    -17.61643163     39.39596723
    -17.61533162     39.08935070
    -17.61423161     38.52607504
    -17.61313160     39.55640180
    -17.61203158     39.97757614
    -17.61093157     41.57308637
    -17.60983156     43.09500842
    -17.60873155     42.99983944
    -17.60763154     41.36717400
    -17.60653153     39.56166506
    -17.60543152     38.85665905
    -17.60433151     43.90531304
    -17.60323150     50.91247353
    -17.60213149     51.39083544
    -17.60103147     50.28619904
    -17.59993146     51.69689908
    -17.59883145     53.62523839
    -17.59773144     55.86661758
    -17.59663143     57.90086969
    -17.59553142     59.33355831
    -17.59443141     61.56807137
    -17.59333140     66.12758997
    -17.59223139     69.96844388
    -17.59113138     72.84888305
    -17.59003136     71.67481527
    -17.58893135     84.97582904
    -17.58783134     84.66413245
    -17.58673133     82.94280590
    -17.58563132     79.52402641
    -17.58453131     76.78661140
    -17.58343130     73.30552609
    -17.58233129     71.89855829
    -17.58123128     72.16483072
    -17.58013127     70.69017204
    -17.57903125     71.14483480
    -17.57793124     71.82088831
    -17.57683123     72.83802101
    -17.57573122     75.35747643
    -17.57463121     79.54183913
    -17.57353120     80.48775426
    -17.57243119     81.66885210
    -17.57133118     83.04627363
    -17.57023117     85.76856112
    -17.56913116     87.66494531
    -17.56803114     85.30270967
    -17.56693113     83.91475695
    -17.56583112     82.46578699
    -17.56473111     80.79593228
    -17.56363110     81.87427265
    -17.56253109     80.73777331
    -17.56143108     80.82327136
    -17.56033107     95.14336078
    -17.55923106     86.39018372
    -17.55813105     97.18161520
    -17.55703103     88.84874005
    -17.55593102     88.36955443
    -17.55483101     87.39432667
    -17.55373100     89.72758770
    -17.55263099     93.54633357
    -17.55153098     95.27794653
    -17.55043097     97.50912766
    -17.54933096    101.11870260
    -17.54823095    103.61545688
    -17.54713094    107.09176177
    -17.54603092    104.38877705
    -17.54493091    120.05358848
    -17.54383090    115.25594550
    -17.54273089    107.21459956
    -17.54163088    102.08692717
    -17.54053087     96.04383356
    -17.53943086     97.57163491
    -17.53833085     95.67543858
    -17.53723084     87.41506623
    -17.53613083     83.06494142
    -17.53503081     77.50929813
    -17.53393080     75.92767105
    -17.53283079     74.03430729
    -17.53173078     72.54188006
    -17.53063077     71.82024400
    -17.52953076     72.14399842
    -17.52843075     73.95748292
    -17.52733074     72.93526244
    -17.52623073     72.13754130
    -17.52513072     69.96778560
    -17.52403070     68.87845907
    -17.52293069     66.64810755
    -17.52183068     64.40752768
    -17.52073067     64.05230924
    -17.51963066     64.55387483
    -17.51853065     65.02995406
    -17.51743064     65.39084499
    -17.51633063     66.25411052
    -17.51523062     66.80578246
    -17.51413061     67.69937953
    -17.51303059     69.27068373
    -17.51193058     70.87223042
    -17.51083057     72.52919796
    -17.50973056     76.68985406
    -17.50863055     76.33240669
    -17.50753054     75.85077277
    -17.50643053     70.18493846
    -17.50533052     64.44841825
    -17.50423051     64.03309031
    -17.50313050     64.49646011
    -17.50203048     65.16236355
    -17.50093047     70.37524244
    -17.49983046     72.61891871
    -17.49873045     78.44217267
    -17.49763044     76.96881389
    -17.49653043     70.82770278
    -17.49543042     69.90589067
    -17.49433041     78.37977205
    -17.49323040     72.17765750
    -17.49213039     69.76051868
    -17.49103037     70.57597173
    -17.48993036     71.11484175
    -17.48883035     71.81881102
    -17.48773034     72.78411866
    -17.48663033     73.38782710
    -17.48553032     89.43600077
    -17.48443031    147.21191795
    -17.48333030     98.66822230
    -17.48223029     81.61766618
    -17.48113028     72.26281294
    -17.48003026     71.37059197
    -17.47893025     86.65032952
    -17.47783024    109.50067630
    -17.47673023    102.64126485
    -17.47563022    109.24803416
    -17.47453021     93.00609022
    -17.47343020     95.49786100
    -17.47233019     95.50039641
    -17.47123018     94.08158434
    -17.47013017     86.19294186
    -17.46903015     85.41567128
    -17.46793014     82.51694750
    -17.46683013     81.22026909
    -17.46573012     80.53283927
    -17.46463011     83.51944951
    -17.46353010     77.48153037
    -17.46243009     75.04611802
    -17.46133008     72.62674707
    -17.46023007     71.57984386
    -17.45913006     71.49670429
    -17.45803004     72.16010892
    -17.45693003     89.22128395
    -17.45583002     76.98510628
    -17.45473001     77.35479157
    -17.45363000     73.13436551
    -17.45252999     70.89375187
    -17.45142998     68.79953033
    -17.45032997     66.69753337
    -17.44922996     65.00004462
    -17.44812995     64.66413432
    -17.44702993     64.59880537
    -17.44592992     67.43536064
    -17.44482991     91.23729457
    -17.44372990     80.94591488
    -17.44262989     77.27054425
    -17.44152988     73.66677895
    -17.44042987     68.66259715
    -17.43932986     62.03450018
    -17.43822985     62.00751217
    -17.43712984     62.73911519
    -17.43602982     65.87101938
    -17.43492981     67.93914626
    -17.43382980     68.57305362
    -17.43272979     68.46850855
    -17.43162978     82.05315052
    -17.43052977     77.51134701
    -17.42942976     74.73065168
    -17.42832975     73.74337060
    -17.42722974     69.55958142
    -17.42612973     68.19705409
    -17.42502971     67.07884193
    -17.42392970     63.30451160
    -17.42282969     61.22220785
    -17.42172968     61.43650716
    -17.42062967     65.19011955
    -17.41952966     70.74121536
    -17.41842965     74.31557185
    -17.41732964     77.43712296
    -17.41622963     76.13087503
    -17.41512962     74.02926665
    -17.41402960     72.73551679
    -17.41292959     70.51534358
    -17.41182958     68.18562967
    -17.41072957     68.24956591
    -17.40962956     68.50375275
    -17.40852955     68.88163526
    -17.40742954     69.50493878
    -17.40632953     69.30749378
    -17.40522952     68.51610069
    -17.40412951     67.50840565
    -17.40302949     66.57053083
    -17.40192948     65.62528252
    -17.40082947     64.68141153
    -17.39972946     63.78737900
    -17.39862945     63.60329347
    -17.39752944     63.89892157
    -17.39642943     64.03659430
    -17.39532942     63.64854474
    -17.39422941     63.85705446
    -17.39312940     63.23983308
    -17.39202938     62.95401162
    -17.39092937     62.37325577
    -17.38982936     63.85840575
    -17.38872935     65.51356542
    -17.38762934     66.34094807
    -17.38652933     68.77704017
    -17.38542932     76.02463844
    -17.38432931     67.86047787
    -17.38322930     60.83548665
    -17.38212929     60.34749492
    -17.38102927     60.93219928
    -17.37992926     58.83316790
    -17.37882925     57.02198618
    -17.37772924     59.48020542
    -17.37662923     57.71779987
    -17.37552922     55.97052261
    -17.37442921     53.28067272
    -17.37332920     52.32395767
    -17.37222919     51.79953743
    -17.37112918     51.25323361
    -17.37002916     51.03663049
    -17.36892915     50.95625705
    -17.36782914     50.76504864
    -17.36672913     51.20264645
    -17.36562912     51.57949508
    -17.36452911     51.06098535
    -17.36342910     43.90843501
    -17.36232909     43.80268386
    -17.36122908     43.89248909
    -17.36012907     44.06514800
    -17.35902905     44.04521095
    -17.35792904     44.03673508
    -17.35682903     44.04725626
    -17.35572902     43.97144372
    -17.35462901     42.93201042
    -17.35352900     42.00058178
    -17.35242899     40.60403857
    -17.35132898     39.11003213
    -17.35022897     36.40944852
    -17.34912896     33.78070839
    -17.34802894     32.59666595
    -17.34692893     37.34139548
    -17.34582892     35.74413578
    -17.34472891     33.44680839
    -17.34362890     32.54010438
    -17.34252889     31.64392060
    -17.34142888     30.79276603
    -17.34032887     30.39034588
    -17.33922886     30.41829379
    -17.33812885     29.78691438
    -17.33702883     28.86930021
    -17.33592882     28.26489766
    -17.33482881     27.89840056
    -17.33372880     31.71676965
    -17.33262879     31.97635595
    -17.33152878     32.04969477
    -17.33042877     32.25622475
    -17.32932876     32.96260971
    -17.32822875     33.33668132
    -17.32712874     33.16621899
    -17.32602872     32.99487824
    -17.32492871     33.24732003
    -17.32382870     35.10857374
    -17.32272869     38.46964001
    -17.32162868     38.63723254
    -17.32052867     40.61903755
    -17.31942866     41.42155173
    -17.31832865     42.21635907
    -17.31722864     42.46100923
    -17.31612863     43.51943725
    -17.31502861     45.34783248
    -17.31392860     47.94365930
    -17.31282859     41.39687686
    -17.31172858     42.81490943
    -17.31062857     44.57362211
    -17.30952856     65.87227683
    -17.30842855    122.43481666
    -17.30732854    113.35309160
    -17.30622853    105.11982120
    -17.30512852    110.18057417
    -17.30402850    115.77764428
    -17.30292849    107.83590293
    -17.30182848    106.33512386
    -17.30072847    107.65040724
    -17.29962846     98.81186097
    -17.29852845     96.76411786
    -17.29742844     99.39499703
    -17.29632843     98.31401169
    -17.29522842     94.12752117
    -17.29412841     90.93975626
    -17.29302839     89.33847947
    -17.29192838     83.98657154
    -17.29082837     82.12106944
    -17.28972836     78.95271598
    -17.28862835     78.13709554
    -17.28752834     77.35637217
    -17.28642833     75.88243358
    -17.28532832     76.74795315
    -17.28422831     77.96556440
    -17.28312830     77.77399694
    -17.28202828     82.90898324
    -17.28092827     94.64933020
    -17.27982826    139.37839124
    -17.27872825     93.42680177
    -17.27762824     91.88601803
    -17.27652823     90.06570844
    -17.27542822     86.80441814
    -17.27432821     86.93311189
    -17.27322820     79.77658740
    -17.27212819     74.17650050
    -17.27102817     81.53293219
    -17.26992816     76.99765240
    -17.26882815     77.27267261
    -17.26772814     79.33927452
    -17.26662813     74.44341081
    -17.26552812     74.55331693
    -17.26442811     81.81500299
    -17.26332810     91.66016320
    -17.26222809     91.86001214
    -17.26112808     90.10887600
    -17.26002806     79.18265450
    -17.25892805     78.67581471
    -17.25782804     84.36985025
    -17.25672803     77.18022498
    -17.25562802     76.56480780
    -17.25452801     76.59955442
    -17.25342800     76.20318859
    -17.25232799     76.33101669
    -17.25122798     76.60318534
    -17.25012797     77.78348136
    -17.24902795     76.23569649
    -17.24792794     75.32312297
    -17.24682793     66.31112267
    -17.24572792     64.47775332
    -17.24462791     62.46087406
    -17.24352790     61.41356434
    -17.24242789     60.60614006
    -17.24132788     60.60297514
    -17.24022787     60.01410602
    -17.23912786     60.12454963
    -17.23802784     60.03517971
    -17.23692783     62.78078533
    -17.23582782     64.19167884
    -17.23472781     65.04313984
    -17.23362780     66.33621716
    -17.23252779     70.33354553
    -17.23142778     75.51365482
    -17.23032777     81.78770062
    -17.22922776     71.96249004
    -17.22812775     65.83011938
    -17.22702773     61.21349140
    -17.22592772     61.24775516
    -17.22482771     66.10759120
    -17.22372770     67.34177279
    -17.22262769     65.36129485
    -17.22152768     65.06149593
    -17.22042767     63.22658689
    -17.21932766    104.72435269
    -17.21822765    108.21863611
    -17.21712764     97.98399192
    -17.21602762    105.82497937
    -17.21492761    118.16129009
    -17.21382760    132.49427980
    -17.21272759    138.67044942
    -17.21162758    120.25289775
    -17.21052757    118.93895064
    -17.20942756    119.57434117
    -17.20832755    132.14205924
    -17.20722754    160.36624613
    -17.20612753    134.86439420
    -17.20502751    112.25344243
    -17.20392750    109.00509708
    -17.20282749    110.66557721
    -17.20172748    101.85281727
    -17.20062747     99.16050905
    -17.19952746     91.51636626
    -17.19842745     85.48936415
    -17.19732744     78.48248541
    -17.19622743     73.50469408
    -17.19512742     48.94302952
    -17.19402740     43.52685888
    -17.19292739     42.61581169
    -17.19182738     42.03326670
    -17.19072737     42.56887172
    -17.18962736     45.28639994
    -17.18852735     48.05963085
    -17.18742734     52.15055751
    -17.18632733     51.99345842
    -17.18522732     52.06806738
    -17.18412731     52.03659351
    -17.18302729     54.24112936
    -17.18192728     56.58899871
    -17.18082727     58.66188556
    -17.17972726     64.93397154
    -17.17862725     71.46788915
    -17.17752724     80.96728513
    -17.17642723    128.35897209
    -17.17532722    123.62295514
    -17.17422721    126.38393865
    -17.17312720    110.27819434
    -17.17202718     95.26811959
    -17.17092717     92.03329432
    -17.16982716     92.24610855
    -17.16872715     93.99349393
    -17.16762714     91.03677502
    -17.16652713     88.78582865
    -17.16542712     95.91316784
    -17.16432711     79.42579816
    -17.16322710     77.76767540
    -17.16212709     76.16140019
    -17.16102707     73.35472194
    -17.15992706     70.41453953
    -17.15882705     68.71504224
    -17.15772704     67.15625461
    -17.15662703     65.76810220
    -17.15552702     64.51132701
    -17.15442701     63.27674614
    -17.15332700     62.06153630
    -17.15222699     57.59510492
    -17.15112698     55.75959246
    -17.15002696     58.64629658
    -17.14892695     58.30015776
    -17.14782694     57.89674675
    -17.14672693     57.39849509
    -17.14562692     56.73903765
    -17.14452691     56.36457904
    -17.14342690     56.67687421
    -17.14232689     57.06893283
    -17.14122688     57.10142780
    -17.14012687     57.48102845
    -17.13902685     59.18256542
    -17.13792684     59.03048850
    -17.13682683     58.51800215
    -17.13572682     57.31269909
    -17.13462681     56.46472610
    -17.13352680     57.00301321
    -17.13242679     58.04628744
    -17.13132678     59.77909683
    -17.13022677     61.70408404
    -17.12912676     63.44313123
    -17.12802674     65.35476664
    -17.12692673     66.68999939
    -17.12582672     78.39785834
    -17.12472671     81.90671877
    -17.12362670     86.15623160
    -17.12252669     88.92324211
    -17.12142668     95.84772346
    -17.12032667    102.87959930
    -17.11922666    104.05914502
    -17.11812665     98.64773096
    -17.11702663     96.58867992
    -17.11592662     95.28316760
    -17.11482661     94.37512923
    -17.11372660     96.55469365
    -17.11262659    103.77350667
    -17.11152658     82.98081649
    -17.11042657     82.17192143
    -17.10932656     81.65197455
    -17.10822655     91.08658018
    -17.10712654     89.35117784
    -17.10602652     88.95257816
    -17.10492651     88.57985030
    -17.10382650     86.09474192
    -17.10272649     84.87404958
    -17.10162648     84.15274535
    -17.10052647     83.42311742
    -17.09942646     82.95320012
    -17.09832645     83.68097807
    -17.09722644     84.06572479
    -17.09612643     83.60840240
    -17.09502641     80.73887192
    -17.09392640     80.92163650
    -17.09282639     81.08636977
    -17.09172638     82.65878189
    -17.09062637     83.75050495
    -17.08952636     83.53419404
    -17.08842635     82.87836782
    -17.08732634     82.23898117
    -17.08622633     81.94424657
    -17.08512632     80.59948109
    -17.08402630     80.22039340
    -17.08292629     80.47072712
    -17.08182628     80.28620800
    -17.08072627     80.10249679
    -17.07962626     79.96985630
    -17.07852625     79.79563981
    -17.07742624     79.54552404
    -17.07632623     79.51891535
    -17.07522622     79.62610176
    -17.07412621     79.80020444
    -17.07302619     79.97712853
    -17.07192618     80.20166352
    -17.07082617     80.27750024
    -17.06972616     80.45404168
    -17.06862615     80.74366697
    -17.06752614     80.99622422
    -17.06642613     82.46493232
    -17.06532612     82.94217556
    -17.06422611     83.03339634
    -17.06312610     83.56379977
    -17.06202608     84.64310947
    -17.06092607     85.25573762
    -17.05982606     86.04077045
    -17.05872605     87.86793033
    -17.05762604     88.37539431
    -17.05652603     89.00058440
    -17.05542602     89.57932265
    -17.05432601     90.18600918
    -17.05322600     98.12834001
    -17.05212599     91.76554485
    -17.05102597     91.69817837
    -17.04992596     91.32419483
    -17.04882595     90.85003408
    -17.04772594     89.57349732
    -17.04662593     89.41289940
    -17.04552592     89.77284582
    -17.04442591     90.02893585
    -17.04332590     90.79827961
    -17.04222589     90.93886696
    -17.04112588     91.15622721
    -17.04002586     92.47081283
    -17.03892585     93.72084557
    -17.03782584     94.05592562
    -17.03672583     94.57727030
    -17.03562582     95.35429127
    -17.03452581     96.29476150
    -17.03342580     97.40926880
    -17.03232579     98.94184527
    -17.03122578    101.38466538
    -17.03012577    103.13629513
    -17.02902575    106.04692533
    -17.02792574    112.55237592
    -17.02682573    120.85536579
    -17.02572572    130.08231073
    -17.02462571    137.11117352
    -17.02352570    168.62980200
    -17.02242569    121.40962639
    -17.02132568    113.65341714
    -17.02022567    109.18317417
    -17.01912566    102.40614377
    -17.01802564    102.22056471
    -17.01692563    103.70763560
    -17.01582562    103.21443624
    -17.01472561    107.67895190
    -17.01362560    124.37102792
    -17.01252559    113.17324699
    -17.01142558     98.23724814
    -17.01032557     95.89931989
    -17.00922556     93.26680313
    -17.00812555     89.54074489
    -17.00702553     85.70475567
    -17.00592552     85.65512719
    -17.00482551     88.93300163
    -17.00372550     84.39415126
    -17.00262549     83.69199371
    -17.00152548     86.55207269
    -17.00042547     92.57564861
    -16.99932546     91.52023891
    -16.99822545     80.75994495
    -16.99712544     80.11325913
    -16.99602542     81.61781977
    -16.99492541     85.32195279
    -16.99382540     91.86776222
    -16.99272539    106.95721988
    -16.99162538    115.68497009
    -16.99052537    116.29260351
    -16.98942536    108.78834935
    -16.98832535     94.04214887
    -16.98722534     79.18387000
    -16.98612533     59.87050670
    -16.98502531     59.69919536
    -16.98392530     58.66043091
    -16.98282529     57.84650468
