# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -98.90768908      0.00000000
    -98.90658907      0.00000000
    -98.90548905      0.00000000
    -98.90438904      0.00000000
    -98.90328903      0.00000000
    -98.90218902      0.00000000
    -98.90108901      0.00000000
    -98.89998900      0.00000000
    -98.89888899      0.00000000
    -98.89778898      0.00000000
    -98.89668897      0.00000000
    -98.89558896      0.00000000
    -98.89448894      0.00000000
    -98.89338893      0.00000000
    -98.89228892      0.00000000
    -98.89118891      0.00000000
    -98.89008890      0.00000000
    -98.88898889      0.00000000
    -98.88788888      0.00000000
    -98.88678887      0.00000000
    -98.88568886      0.00000000
    -98.88458885      0.00000000
    -98.88348883      0.00000000
    -98.88238882      0.00000000
    -98.88128881      0.00000000
    -98.88018880      0.00000000
    -98.87908879      0.00000000
    -98.87798878      0.00000000
    -98.87688877      0.00000000
    -98.87578876      0.00000000
    -98.87468875      0.00000000
    -98.87358874      0.00000000
    -98.87248872      0.00000000
    -98.87138871      0.00000000
    -98.87028870      0.00000000
    -98.86918869      0.00000000
    -98.86808868      0.00000000
    -98.86698867      0.00000000
    -98.86588866      0.00000000
    -98.86478865      0.00000000
    -98.86368864      0.00000000
    -98.86258863      0.00000000
    -98.86148861      0.00000000
    -98.86038860      0.00000000
    -98.85928859      0.00000000
    -98.85818858      0.00000000
    -98.85708857      0.00000000
    -98.85598856      0.00000000
    -98.85488855      0.00000000
    -98.85378854      0.00000000
    -98.85268853      0.00000000
    -98.85158852      0.00000000
    -98.85048850      0.00000000
    -98.84938849      0.00000000
    -98.84828848      0.00000000
    -98.84718847      0.00000000
    -98.84608846      0.00000000
    -98.84498845      0.00000000
    -98.84388844      0.00000000
    -98.84278843      0.00000000
    -98.84168842      0.00000000
    -98.84058841      0.00000000
    -98.83948839      0.00000000
    -98.83838838      0.00000000
    -98.83728837      0.00000000
    -98.83618836      0.00000000
    -98.83508835      0.00000000
    -98.83398834      0.00000000
    -98.83288833      0.00000000
    -98.83178832      0.00000000
    -98.83068831      0.00000000
    -98.82958830      0.00000000
    -98.82848828      0.00000000
    -98.82738827      0.00000000
    -98.82628826      0.00000000
    -98.82518825      0.00000000
    -98.82408824      0.00000000
    -98.82298823      0.00000000
    -98.82188822      0.00000000
    -98.82078821      0.00000000
    -98.81968820      0.00000000
    -98.81858819      0.00000000
    -98.81748817      0.00000000
    -98.81638816      0.00000000
    -98.81528815      0.00000000
    -98.81418814      0.00000000
    -98.81308813      0.00000000
    -98.81198812      0.00000000
    -98.81088811      0.00000000
    -98.80978810      0.00000000
    -98.80868809      0.00000000
    -98.80758808      0.00000000
    -98.80648806      0.00000000
    -98.80538805      0.00000000
    -98.80428804      0.00000000
    -98.80318803      0.00000000
    -98.80208802      0.00000000
    -98.80098801      0.00000000
    -98.79988800      0.00000000
    -98.79878799      0.00000000
    -98.79768798      0.00000000
    -98.79658797      0.00000000
    -98.79548795      0.00000000
    -98.79438794      0.00000000
    -98.79328793      0.00000000
    -98.79218792      0.00000000
    -98.79108791      0.00000000
    -98.78998790      0.00000000
    -98.78888789      0.00000000
    -98.78778788      0.00000000
    -98.78668787      0.00000000
    -98.78558786      0.00000000
    -98.78448784      0.00000000
    -98.78338783      0.00000000
    -98.78228782      0.00000000
    -98.78118781      0.00000000
    -98.78008780      0.00000000
    -98.77898779      0.00000000
    -98.77788778      0.00000000
    -98.77678777      0.00000000
    -98.77568776      0.00000000
    -98.77458775      0.00000000
    -98.77348773      0.00000000
    -98.77238772      0.00000000
    -98.77128771      0.00000000
    -98.77018770      0.00000000
    -98.76908769      0.00000000
    -98.76798768      0.00000000
    -98.76688767      0.00000000
    -98.76578766      0.00000000
    -98.76468765      0.00000000
    -98.76358764      0.00000000
    -98.76248762      0.00000000
    -98.76138761      0.00000000
    -98.76028760      0.00000000
    -98.75918759      0.00000000
    -98.75808758      0.00000000
    -98.75698757      0.00000000
    -98.75588756      0.00000000
    -98.75478755      0.00000000
    -98.75368754      0.00000000
    -98.75258753      0.00000000
    -98.75148751      0.00000000
    -98.75038750      0.00000000
    -98.74928749      0.00000000
    -98.74818748      0.00000000
    -98.74708747      0.00000000
    -98.74598746      0.00000000
    -98.74488745      0.00000000
    -98.74378744      0.00000000
    -98.74268743      0.00000000
    -98.74158742      0.00000000
    -98.74048740      0.00000000
    -98.73938739      0.00000000
    -98.73828738      0.00000000
    -98.73718737      0.00000000
    -98.73608736      0.00000000
    -98.73498735      0.00000000
    -98.73388734      0.00000000
    -98.73278733      0.00000000
    -98.73168732      0.00000000
    -98.73058731      0.00000000
    -98.72948729      0.00000000
    -98.72838728      0.00000000
    -98.72728727      0.00000000
    -98.72618726      0.00000000
    -98.72508725      0.00000000
    -98.72398724      0.00000000
    -98.72288723      0.00000000
    -98.72178722      0.00000000
    -98.72068721      0.00000000
    -98.71958720      0.00000000
    -98.71848718      0.00000000
    -98.71738717      0.00000000
    -98.71628716      0.00000000
    -98.71518715      0.00000000
    -98.71408714      0.00000000
    -98.71298713      0.00000000
    -98.71188712      0.00000000
    -98.71078711      0.00000000
    -98.70968710      0.00000000
    -98.70858709      0.00000000
    -98.70748707      0.00000000
    -98.70638706      0.00000000
    -98.70528705      0.00000000
    -98.70418704      0.00000000
    -98.70308703      0.00000000
    -98.70198702      0.00000000
    -98.70088701      0.00000000
    -98.69978700      0.00000000
    -98.69868699      0.00000000
    -98.69758698      0.00000000
    -98.69648696      0.00000000
    -98.69538695      0.00000000
    -98.69428694      0.00000000
    -98.69318693      0.00000000
    -98.69208692      0.00000000
    -98.69098691      0.00000000
    -98.68988690      0.00000000
    -98.68878689      0.00000000
    -98.68768688      0.00000000
    -98.68658687      0.00000000
    -98.68548685      0.00000000
    -98.68438684      0.00000000
    -98.68328683      0.00000000
    -98.68218682      0.00000000
    -98.68108681      0.00000000
    -98.67998680      0.00000000
    -98.67888679      0.00000000
    -98.67778678      0.00000000
    -98.67668677      0.00000000
    -98.67558676      0.00000000
    -98.67448674      0.00000000
    -98.67338673      0.00000000
    -98.67228672      0.00000000
    -98.67118671      0.00000000
    -98.67008670      0.00000000
    -98.66898669      0.00000000
    -98.66788668      0.00000000
    -98.66678667      0.00000000
    -98.66568666      0.00000000
    -98.66458665      0.00000000
    -98.66348663      0.00000000
    -98.66238662      0.00000000
    -98.66128661      0.00000000
    -98.66018660      0.00000000
    -98.65908659      0.00000000
    -98.65798658      0.00000000
    -98.65688657      0.00000000
    -98.65578656      0.00000000
    -98.65468655      0.00000000
    -98.65358654      0.00000000
    -98.65248652      0.00000000
    -98.65138651      0.00000000
    -98.65028650      0.00000000
    -98.64918649      0.00000000
    -98.64808648      0.00000000
    -98.64698647      0.00000000
    -98.64588646      0.00000000
    -98.64478645      0.00000000
    -98.64368644      0.00000000
    -98.64258643      0.00000000
    -98.64148641      0.00000000
    -98.64038640      0.00000000
    -98.63928639      0.00000000
    -98.63818638      0.00000000
    -98.63708637      0.00000000
    -98.63598636      0.00000000
    -98.63488635      0.00000000
    -98.63378634      0.00000000
    -98.63268633      0.00000000
    -98.63158632      0.00000000
    -98.63048630      0.00000000
    -98.62938629      0.00000000
    -98.62828628      0.00000000
    -98.62718627      0.00000000
    -98.62608626      0.00000000
    -98.62498625      0.00000000
    -98.62388624      0.00000000
    -98.62278623      0.00000000
    -98.62168622      0.00000000
    -98.62058621      0.00000000
    -98.61948619      0.00000000
    -98.61838618      0.00000000
    -98.61728617      0.00000000
    -98.61618616      0.00000000
    -98.61508615      0.00000000
    -98.61398614      0.00000000
    -98.61288613      0.00000000
    -98.61178612      0.00000000
    -98.61068611      0.00000000
    -98.60958610      0.00000000
    -98.60848608      0.00000000
    -98.60738607      0.00000000
    -98.60628606      0.00000000
    -98.60518605      0.00000000
    -98.60408604      0.00000000
    -98.60298603      0.00000000
    -98.60188602      0.00000000
    -98.60078601      0.00000000
    -98.59968600      0.00000000
    -98.59858599      0.00000000
    -98.59748597      0.00000000
    -98.59638596      0.00000000
    -98.59528595      0.00000000
    -98.59418594      0.00000000
    -98.59308593      0.00000000
    -98.59198592      0.00000000
    -98.59088591      0.00000000
    -98.58978590      0.00000000
    -98.58868589      0.00000000
    -98.58758588      0.00000000
    -98.58648586      0.00000000
    -98.58538585      0.00000000
    -98.58428584      0.00000000
    -98.58318583      0.00000000
    -98.58208582      0.00000000
    -98.58098581      0.00000000
    -98.57988580      0.00000000
    -98.57878579      0.00000000
    -98.57768578      0.00000000
    -98.57658577      0.00000000
    -98.57548575      0.00000000
    -98.57438574      0.00000000
    -98.57328573      0.00000000
    -98.57218572      0.00000000
    -98.57108571      0.00000000
    -98.56998570      0.00000000
    -98.56888569      0.00000000
    -98.56778568      0.00000000
    -98.56668567      0.00000000
    -98.56558566      0.00000000
    -98.56448564      0.00000000
    -98.56338563      0.00000000
    -98.56228562      0.00000000
    -98.56118561      0.00000000
    -98.56008560      0.00000000
    -98.55898559      0.00000000
    -98.55788558      0.00000000
    -98.55678557      0.00000000
    -98.55568556      0.00000000
    -98.55458555      0.00000000
    -98.55348553      0.00000000
    -98.55238552      0.00000000
    -98.55128551      0.00000000
    -98.55018550      0.00000000
    -98.54908549      0.00000000
    -98.54798548      0.00000000
    -98.54688547      0.00000000
    -98.54578546      0.00000000
    -98.54468545      0.00000000
    -98.54358544      0.00000000
    -98.54248542      0.00000000
    -98.54138541      0.00000000
    -98.54028540      0.00000000
    -98.53918539      0.00000000
    -98.53808538      0.00000000
    -98.53698537      0.00000000
    -98.53588536      0.00000000
    -98.53478535      0.00000000
    -98.53368534      0.00000000
    -98.53258533      0.00000000
    -98.53148531      0.00000000
    -98.53038530      0.00000000
    -98.52928529      0.00000000
    -98.52818528      0.00000000
    -98.52708527      0.00000000
    -98.52598526      0.00000000
    -98.52488525      0.00000000
    -98.52378524      0.00000000
    -98.52268523      0.00000000
    -98.52158522      0.00000000
    -98.52048520      0.00000000
    -98.51938519      0.00000000
    -98.51828518      0.00000000
    -98.51718517      0.00000000
    -98.51608516      0.00000000
    -98.51498515      0.00000000
    -98.51388514      0.00000000
    -98.51278513      0.00000000
    -98.51168512      0.00000000
    -98.51058511      0.00000000
    -98.50948509      0.00000000
    -98.50838508      0.00000000
    -98.50728507      0.00000000
    -98.50618506      0.00000000
    -98.50508505      0.00000000
    -98.50398504      0.00000000
    -98.50288503      0.00000000
    -98.50178502      0.00000000
    -98.50068501      0.00000000
