# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -8.663803 eV
#    Energy (eV)      DOS 
        -16.77596393        206.31211418
        -16.75095351        228.73926088
        -16.72594309        252.17030731
        -16.70093267        274.25824630
        -16.67592225        292.70554303
        -16.65091183        305.57921847
        -16.62590141        311.52056075
        -16.60089099        309.82913205
        -16.57588057        300.44595777
        -16.55087014        283.88177897
        -16.52585972        261.12820686
        -16.50084930        233.56467484
        -16.47583888        202.85165889
        -16.45082846        170.79497732
        -16.42581804        139.17872027
        -16.40080762        109.58561005
        -16.37579720         83.23941265
        -16.35078678         60.90491253
        -16.32577636         42.86645669
        -16.30076593         28.98359219
        -16.27575551         18.80206717
        -16.25074509         11.68793531
        -16.22573467          6.95361604
        -16.20072425          3.95442479
        -16.17571383          2.14689770
        -16.15070341          1.11134950
        -16.12569299          0.54785210
        -16.10068257          0.25687693
        -16.07567215          0.11442810
        -16.05066172          0.04837382
        -16.02565130          0.01938719
        -16.00064088          0.00735933
        -15.97563046          0.00264369
        -15.95062004          0.00089804
        -15.92560962          0.00028827
        -15.90059920          0.00008739
        -15.87558878          0.00002500
        -15.85057836          0.00000675
        -15.82556794          0.00000172
        -15.80055751          0.00000041
        -15.77554709          0.00000009
        -15.75053667          0.00000002
        -15.72552625          0.00000000
        -15.70051583          0.00000000
        -15.67550541          0.00000000
        -15.65049499          0.00000000
        -15.62548457          0.00000000
        -15.60047415          0.00000000
        -15.57546373          0.00000000
        -15.55045330          0.00000000
        -15.52544288          0.00000000
        -15.50043246          0.00000000
        -15.47542204          0.00000000
        -15.45041162          0.00000000
        -15.42540120          0.00000000
        -15.40039078          0.00000000
        -15.37538036          0.00000000
        -15.35036994          0.00000000
        -15.32535952          0.00000000
        -15.30034909          0.00000000
        -15.27533867          0.00000000
        -15.25032825          0.00000000
        -15.22531783          0.00000000
        -15.20030741          0.00000000
        -15.17529699          0.00000000
        -15.15028657          0.00000000
        -15.12527615          0.00000000
        -15.10026573          0.00000000
        -15.07525531          0.00000000
        -15.05024488          0.00000000
        -15.02523446          0.00000000
        -15.00022404          0.00000000
        -14.97521362          0.00000000
        -14.95020320          0.00000000
        -14.92519278          0.00000000
        -14.90018236          0.00000000
        -14.87517194          0.00000000
        -14.85016152          0.00000000
        -14.82515110          0.00000000
        -14.80014067          0.00000000
        -14.77513025          0.00000000
        -14.75011983          0.00000000
        -14.72510941          0.00000000
        -14.70009899          0.00000000
        -14.67508857          0.00000000
        -14.65007815          0.00000000
        -14.62506773          0.00000000
        -14.60005731          0.00000000
        -14.57504688          0.00000000
        -14.55003646          0.00000000
        -14.52502604          0.00000000
        -14.50001562          0.00000000
        -14.47500520          0.00000000
        -14.44999478          0.00000000
        -14.42498436          0.00000000
        -14.39997394          0.00000000
        -14.37496352          0.00000000
        -14.34995310          0.00000000
        -14.32494267          0.00000000
        -14.29993225          0.00000000
        -14.27492183          0.00000000
        -14.24991141          0.00000000
        -14.22490099          0.00000000
        -14.19989057          0.00000000
        -14.17488015          0.00000000
        -14.14986973          0.00000000
        -14.12485931          0.00000000
        -14.09984889          0.00000000
        -14.07483846          0.00000000
        -14.04982804          0.00000000
        -14.02481762          0.00000000
        -13.99980720          0.00000000
        -13.97479678          0.00000000
        -13.94978636          0.00000000
        -13.92477594          0.00000000
        -13.89976552          0.00000000
        -13.87475510          0.00000000
        -13.84974468          0.00000000
        -13.82473425          0.00000000
        -13.79972383          0.00000000
        -13.77471341          0.00000000
        -13.74970299          0.00000000
        -13.72469257          0.00000000
        -13.69968215          0.00000000
        -13.67467173          0.00000000
        -13.64966131          0.00000000
        -13.62465089          0.00000000
        -13.59964047          0.00000000
        -13.57463004          0.00000000
        -13.54961962          0.00000000
        -13.52460920          0.00000000
        -13.49959878          0.00000000
        -13.47458836          0.00000000
        -13.44957794          0.00000000
        -13.42456752          0.00000000
        -13.39955710          0.00000000
        -13.37454668          0.00000000
        -13.34953626          0.00000000
        -13.32452583          0.00000000
        -13.29951541          0.00000000
        -13.27450499          0.00000000
        -13.24949457          0.00000000
        -13.22448415          0.00000000
        -13.19947373          0.00000000
        -13.17446331          0.00000000
        -13.14945289          0.00000000
        -13.12444247          0.00000000
        -13.09943205          0.00000000
        -13.07442162          0.00000000
        -13.04941120          0.00000000
        -13.02440078          0.00000000
        -12.99939036          0.00000000
        -12.97437994          0.00000000
        -12.94936952          0.00000000
        -12.92435910          0.00000000
        -12.89934868          0.00000000
        -12.87433826          0.00000000
        -12.84932784          0.00000000
        -12.82431741          0.00000000
        -12.79930699          0.00000000
        -12.77429657          0.00000000
        -12.74928615          0.00000000
        -12.72427573          0.00000000
        -12.69926531          0.00000000
        -12.67425489          0.00000000
        -12.64924447          0.00000000
        -12.62423405          0.00000000
        -12.59922363          0.00000000
        -12.57421320          0.00000000
        -12.54920278          0.00000000
        -12.52419236          0.00000000
        -12.49918194          0.00000000
        -12.47417152          0.00000000
        -12.44916110          0.00000000
        -12.42415068          0.00000000
        -12.39914026          0.00000000
        -12.37412984          0.00000000
        -12.34911942          0.00000000
        -12.32410899          0.00000000
        -12.29909857          0.00000000
        -12.27408815          0.00000000
        -12.24907773          0.00000000
        -12.22406731          0.00000000
        -12.19905689          0.00000000
        -12.17404647          0.00000000
        -12.14903605          0.00000000
        -12.12402563          0.00000000
        -12.09901521          0.00000000
        -12.07400478          0.00000000
        -12.04899436          0.00000000
        -12.02398394          0.00000000
        -11.99897352          0.00000000
        -11.97396310          0.00000000
        -11.94895268          0.00000000
        -11.92394226          0.00000000
        -11.89893184          0.00000000
        -11.87392142          0.00000000
        -11.84891100          0.00000000
        -11.82390057          0.00000000
        -11.79889015          0.00000000
        -11.77387973          0.00000000
        -11.74886931          0.00000000
        -11.72385889          0.00000000
        -11.69884847          0.00000000
        -11.67383805          0.00000000
        -11.64882763          0.00000000
        -11.62381721          0.00000000
        -11.59880678          0.00000000
        -11.57379636          0.00000000
        -11.54878594          0.00000000
        -11.52377552          0.00000000
        -11.49876510          0.00000000
        -11.47375468          0.00000000
        -11.44874426          0.00000000
        -11.42373384          0.00000000
        -11.39872342          0.00000000
        -11.37371300          0.00000000
        -11.34870257          0.00000000
        -11.32369215          0.00000000
        -11.29868173          0.00000000
        -11.27367131          0.00000000
        -11.24866089          0.00000000
        -11.22365047          0.00000000
        -11.19864005          0.00000000
        -11.17362963          0.00000000
        -11.14861921          0.00000000
        -11.12360879          0.00000000
        -11.09859836          0.00000000
        -11.07358794          0.00000000
        -11.04857752          0.00000000
        -11.02356710          0.00000000
        -10.99855668          0.00000000
        -10.97354626          0.00000000
        -10.94853584          0.00000000
        -10.92352542          0.00000000
        -10.89851500          0.00000000
        -10.87350458          0.00000000
        -10.84849415          0.00000000
        -10.82348373          0.00000000
        -10.79847331          0.00000000
        -10.77346289          0.00000000
        -10.74845247          0.00000000
        -10.72344205          0.00000000
        -10.69843163          0.00000000
        -10.67342121          0.00000000
        -10.64841079          0.00000000
        -10.62340037          0.00000000
        -10.59838994          0.00000000
        -10.57337952          0.00000000
        -10.54836910          0.00000000
        -10.52335868          0.00000000
        -10.49834826          0.00000000
        -10.47333784          0.00000000
        -10.44832742          0.00000000
        -10.42331700          0.00000000
        -10.39830658          0.00000000
        -10.37329616          0.00000000
        -10.34828573          0.00000000
        -10.32327531          0.00000000
        -10.29826489          0.00000000
        -10.27325447          0.00000000
        -10.24824405          0.00000000
        -10.22323363          0.00000000
        -10.19822321          0.00000000
        -10.17321279          0.00000000
        -10.14820237          0.00000000
        -10.12319195          0.00000000
        -10.09818152          0.00000000
        -10.07317110          0.00000000
        -10.04816068          0.00000000
        -10.02315026          0.00000000
         -9.99813984          0.00000000
         -9.97312942          0.00000000
         -9.94811900          0.00000000
         -9.92310858          0.00000000
         -9.89809816          0.00000000
         -9.87308774          0.00000000
         -9.84807731          0.00000000
         -9.82306689          0.00000000
         -9.79805647          0.00000000
         -9.77304605          0.00000000
         -9.74803563          0.00000000
         -9.72302521          0.00000000
         -9.69801479          0.00000000
         -9.67300437          0.00000000
         -9.64799395          0.00000000
         -9.62298353          0.00000000
         -9.59797310          0.00000000
         -9.57296268          0.00000000
         -9.54795226          0.00000000
         -9.52294184          0.00000000
         -9.49793142          0.00000000
         -9.47292100          0.00000000
         -9.44791058          0.00000000
         -9.42290016          0.00000000
         -9.39788974          0.00000000
         -9.37287932          0.00000000
         -9.34786889          0.00000000
         -9.32285847          0.00000000
         -9.29784805          0.00000000
         -9.27283763          0.00000000
         -9.24782721          0.00000000
         -9.22281679          0.00000000
         -9.19780637          0.00000000
         -9.17279595          0.00000000
         -9.14778553          0.00000000
         -9.12277511          0.00000000
         -9.09776468          0.00000000
         -9.07275426          0.00000000
         -9.04774384          0.00000000
         -9.02273342          0.00000000
         -8.99772300          0.00000000
         -8.97271258          0.00000000
         -8.94770216          0.00000000
         -8.92269174          0.00000000
         -8.89768132          0.00000000
         -8.87267089          0.00000000
         -8.84766047          0.00000000
         -8.82265005          0.00000000
         -8.79763963          0.00000000
         -8.77262921          0.00000000
         -8.74761879          0.00000000
         -8.72260837          0.00000000
         -8.69759795          0.00000000
         -8.67258753          0.00000000
         -8.64757711          0.00000000
         -8.62256668          0.00000000
         -8.59755626          0.00000000
         -8.57254584          0.00000000
         -8.54753542          0.00000000
         -8.52252500          0.00000000
         -8.49751458          0.00000000
         -8.47250416          0.00000000
         -8.44749374          0.00000000
         -8.42248332          0.00000000
         -8.39747290          0.00000000
         -8.37246247          0.00000000
         -8.34745205          0.00000000
         -8.32244163          0.00000000
         -8.29743121          0.00000000
         -8.27242079          0.00000000
         -8.24741037          0.00000000
         -8.22239995          0.00000000
         -8.19738953          0.00000000
         -8.17237911          0.00000000
         -8.14736869          0.00000000
         -8.12235826          0.00000000
         -8.09734784          0.00000000
         -8.07233742          0.00000000
         -8.04732700          0.00000000
         -8.02231658          0.00000000
         -7.99730616          0.00000000
         -7.97229574          0.00000000
         -7.94728532          0.00000000
         -7.92227490          0.00000000
         -7.89726448          0.00000000
         -7.87225405          0.00000000
         -7.84724363          0.00000000
         -7.82223321          0.00000000
         -7.79722279          0.00000000
         -7.77221237          0.00000000
         -7.74720195          0.00000000
         -7.72219153          0.00000000
         -7.69718111          0.00000000
         -7.67217069          0.00000000
         -7.64716027          0.00000000
         -7.62214984          0.00000000
         -7.59713942          0.00000000
         -7.57212900          0.00000000
         -7.54711858          0.00000000
         -7.52210816          0.00000000
         -7.49709774          0.00000000
         -7.47208732          0.00000000
         -7.44707690          0.00000000
         -7.42206648          0.00000000
         -7.39705606          0.00000000
         -7.37204563          0.00000000
         -7.34703521          0.00000000
         -7.32202479          0.00000000
         -7.29701437          0.00000000
         -7.27200395          0.00000000
         -7.24699353          0.00000000
         -7.22198311          0.00000000
         -7.19697269          0.00000000
         -7.17196227          0.00000000
         -7.14695185          0.00000000
         -7.12194142          0.00000000
         -7.09693100          0.00000000
         -7.07192058          0.00000000
         -7.04691016          0.00000000
         -7.02189974          0.00000000
         -6.99688932          0.00000000
         -6.97187890          0.00000000
         -6.94686848          0.00000000
         -6.92185806          0.00000000
         -6.89684764          0.00000000
         -6.87183721          0.00000000
         -6.84682679          0.00000000
         -6.82181637          0.00000000
         -6.79680595          0.00000000
         -6.77179553          0.00000000
         -6.74678511          0.00000000
         -6.72177469          0.00000000
         -6.69676427          0.00000000
         -6.67175385          0.00000000
         -6.64674343          0.00000000
         -6.62173300          0.00000000
         -6.59672258          0.00000000
         -6.57171216          0.00000000
         -6.54670174          0.00000000
         -6.52169132          0.00000000
         -6.49668090          0.00000000
         -6.47167048          0.00000000
         -6.44666006          0.00000000
         -6.42164964          0.00000000
         -6.39663922          0.00000000
         -6.37162879          0.00000000
         -6.34661837          0.00000000
         -6.32160795          0.00000001
         -6.29659753          0.00000006
         -6.27158711          0.00000025
         -6.24657669          0.00000094
         -6.22156627          0.00000333
         -6.19655585          0.00001110
         -6.17154543          0.00003491
         -6.14653501          0.00010359
         -6.12152458          0.00029018
         -6.09651416          0.00076769
         -6.07150374          0.00191930
         -6.04649332          0.00453789
         -6.02148290          0.01015541
         -5.99647248          0.02153408
         -5.97146206          0.04331964
         -5.94645164          0.08280072
         -5.92144122          0.15065280
         -5.89643079          0.26151012
         -5.87142037          0.43424972
         -5.84640995          0.69201309
         -5.82139953          1.06218506
         -5.79638911          1.57666114
         -5.77137869          2.27258154
         -5.74636827          3.19318601
         -5.72135785          4.38766454
         -5.69634743          5.90826025
         -5.67133701          7.80300787
         -5.64632658         10.10378992
         -5.62131616         12.81171928
         -5.59630574         15.88430709
         -5.57129532         19.23006249
         -5.54628490         22.71495794
         -5.52127448         26.18151076
         -5.49626406         29.47640450
         -5.47125364         32.47880953
         -5.44624322         35.12078616
         -5.42123280         37.39388665
         -5.39622237         39.34110449
         -5.37121195         41.03838215
         -5.34620153         42.57289385
         -5.32119111         44.02536591
         -5.29618069         45.46129319
         -5.27117027         46.93242837
         -5.24615985         48.48673304
         -5.22114943         50.18283609
         -5.19613901         52.10397803
         -5.17112859         54.36613279
         -5.14611816         57.11540115
         -5.12110774         60.51124835
         -5.09609732         64.69532173
         -5.07108690         69.75052427
         -5.04607648         75.66059214
         -5.02106606         82.28418111
         -4.99605564         89.35665653
         -4.97104522         96.52604891
         -4.94603480        103.41841526
         -4.92102438        109.71630809
         -4.89601395        115.22735438
         -4.87100353        119.92158774
         -4.84599311        123.92606392
         -4.82098269        127.47963904
         -4.79597227        130.86390320
         -4.77096185        134.33312775
         -4.74595143        138.06443411
         -4.72094101        142.14037553
         -4.69593059        146.56356036
         -4.67092017        151.29167241
         -4.64590974        156.27526014
         -4.62089932        161.48173184
         -4.59588890        166.89612590
         -4.57087848        172.49929171
         -4.54586806        178.23323102
         -4.52085764        183.96843962
         -4.49584722        189.48789628
         -4.47083680        194.49750524
         -4.44582638        198.66515860
         -4.42081596        201.68229700
         -4.39580553        203.33473088
         -4.37079511        203.56489422
         -4.34578469        202.50675176
         -4.32077427        200.47829710
         -4.29576385        197.92553496
         -4.27075343        195.32517656
         -4.24574301        193.06778230
         -4.22073259        191.35343797
         -4.19572217        190.13285760
         -4.17071175        189.11570584
         -4.14570132        187.84772934
         -4.12069090        185.83630280
         -4.09568048        182.68861770
         -4.07067006        178.22327275
         -4.04565964        172.52456412
         -4.02064922        165.92526135
         -3.99563880        158.92278890
         -3.97062838        152.05121461
         -3.94561796        145.74411493
         -3.92060754        140.22814337
         -3.89559711        135.48086215
         -3.87058669        131.26808383
         -3.84557627        127.24950106
         -3.82056585        123.11612450
         -3.79555543        118.71028830
         -3.77054501        114.08572766
         -3.74553459        109.48943202
         -3.72052417        105.27779753
         -3.69551375        101.80305063
         -3.67050333         99.31233702
         -3.64549290         97.89062567
         -3.62048248         97.45730376
         -3.59547206         97.80587029
         -3.57046164         98.66466124
         -3.54545122         99.75632058
         -3.52044080        100.84155561
         -3.49543038        101.74286139
         -3.47041996        102.35146351
         -3.44540954        102.62360928
         -3.42039912        102.57132989
         -3.39538869        102.25028258
         -3.37037827        101.74550234
         -3.34536785        101.15576360
         -3.32035743        100.57821731
         -3.29534701        100.09575685
         -3.27033659         99.76922454
         -3.24532617         99.63510772
         -3.22031575         99.70766962
         -3.19530533         99.98358885
         -3.17029490        100.44763369
         -3.14528448        101.07921455
         -3.12027406        101.86071306
         -3.09526364        102.78823862
         -3.07025322        103.88369994
         -3.04524280        105.20465709
         -3.02023238        106.84682791
         -2.99522196        108.93464114
         -2.97021154        111.59818056
         -2.94520112        114.93940058
         -2.92019069        118.99496415
         -2.89518027        123.70572872
         -2.87016985        128.90266083
         -2.84515943        134.31567162
         -2.82014901        139.60639891
         -2.79513859        144.41982526
         -2.77012817        148.44444841
         -2.74511775        151.46782057
         -2.72010733        153.41441922
         -2.69509691        154.35620317
         -2.67008648        154.49240987
         -2.64507606        154.10291472
         -2.62006564        153.48667344
         -2.59505522        152.90087507
         -2.57004480        152.51562020
         -2.54503438        152.39328529
         -2.52002396        152.49356316
         -2.49501354        152.69801083
         -2.47000312        152.84457340
         -2.44499270        152.76345825
         -2.41998227        152.30904054
         -2.39497185        151.38550498
         -2.36996143        149.96509045
         -2.34495101        148.09747451
         -2.31994059        145.90858371
         -2.29493017        143.58814418
         -2.26991975        141.36741856
         -2.24490933        139.49055183
         -2.21989891        138.18362219
         -2.19488849        137.62479658
         -2.16987806        137.91794450
         -2.14486764        139.07190833
         -2.11985722        140.98877755
         -2.09484680        143.46605398
         -2.06983638        146.21765676
         -2.04482596        148.91563872
         -2.01981554        151.24816532
         -1.99480512        152.98187705
         -1.96979470        154.01186320
         -1.94478428        154.38332742
         -1.91977385        154.27634149
         -1.89476343        153.95639050
         -1.86975301        153.70424355
         -1.84474259        153.74488324
         -1.81973217        154.19484810
         -1.79472175        155.04109085
         -1.76971133        156.15482250
         -1.74470091        157.33379226
         -1.71969049        158.35871733
         -1.69468007        159.04617766
         -1.66966964        159.28242231
         -1.64465922        159.02997657
         -1.61964880        158.30945770
         -1.59463838        157.16854089
         -1.56962796        155.65420408
         -1.54461754        153.80094014
         -1.51960712        151.63809397
         -1.49459670        149.20883315
         -1.46958628        146.58723830
         -1.44457586        143.88173378
         -1.41956543        141.22121378
         -1.39455501        138.72984214
         -1.36954459        136.50224021
         -1.34453417        134.58993455
         -1.31952375        133.00373698
         -1.29451333        131.72906962
         -1.26950291        130.74611301
         -1.24449249        130.04596752
         -1.21948207        129.63710510
         -1.19447165        129.54099569
         -1.16946122        129.77964969
         -1.14445080        130.35970657
         -1.11944038        131.25762672
         -1.09442996        132.40925939
         -1.06941954        133.70543824
         -1.04440912        134.99388957
         -1.01939870        136.08684124
         -0.99438828        136.77324995
         -0.96937786        136.83440595
         -0.94436744        136.06174176
         -0.91935701        134.27586548
         -0.89434659        131.34594367
         -0.86933617        127.20824700
         -0.84432575        121.88173307
         -0.81931533        115.47723078
         -0.79430491        108.19597658
         -0.76929449        100.31407300
         -0.74428407         92.15250259
         -0.71927365         84.03697030
         -0.69426323         76.25610948
         -0.66925280         69.02818032
         -0.64424238         62.48412026
         -0.61923196         56.66945599
         -0.59422154         51.56156379
         -0.56921112         47.09471836
         -0.54420070         43.18472083
         -0.51919028         39.74726423
         -0.49417986         36.70791849
         -0.46916944         34.00487152
         -0.44415902         31.58726041
         -0.41914859         29.41198272
         -0.39413817         27.44090103
         -0.36912775         25.63913436
         -0.34411733         23.97424012
         -0.31910691         22.41574868
         -0.29409649         20.93464272
         -0.26908607         19.50275558
         -0.24407565         18.09246042
         -0.21906523         16.67724674
         -0.19405480         15.23370715
         -0.16904438         13.74503826
         -0.14403396         12.20546951
         -0.11902354         10.62430736
         -0.09401312          9.02787767
         -0.06900270          7.45789997
         -0.04399228          5.96581907
         -0.01898186          4.60405495
          0.00602856          3.41640006
          0.03103898          2.43027218
          0.05604941          1.65294499
          0.08105983          1.07247955
          0.10607025          0.66251188
          0.13108067          0.38899208
          0.15609109          0.21677260
          0.18110151          0.11451159
          0.20611193          0.05728200
          0.23112235          0.02710929
          0.25613277          0.01212865
          0.28114319          0.00512638
          0.30615362          0.00204579
          0.33116404          0.00077045
          0.35617446          0.00027370
          0.38118488          0.00009168
          0.40619530          0.00002895
          0.43120572          0.00000861
          0.45621614          0.00000241
          0.48122656          0.00000064
          0.50623698          0.00000016
          0.53124740          0.00000004
          0.55625783          0.00000001
          0.58126825          0.00000000
          0.60627867          0.00000000
          0.63128909          0.00000000
          0.65629951          0.00000000
          0.68130993          0.00000000
          0.70632035          0.00000000
          0.73133077          0.00000000
          0.75634119          0.00000000
          0.78135161          0.00000000
          0.80636204          0.00000000
          0.83137246          0.00000000
          0.85638288          0.00000000
          0.88139330          0.00000000
          0.90640372          0.00000000
          0.93141414          0.00000000
          0.95642456          0.00000000
          0.98143498          0.00000000
          1.00644540          0.00000000
          1.03145582          0.00000000
          1.05646625          0.00000000
          1.08147667          0.00000000
          1.10648709          0.00000000
          1.13149751          0.00000000
          1.15650793          0.00000002
          1.18151835          0.00000007
          1.20652877          0.00000030
          1.23153919          0.00000120
          1.25654961          0.00000460
          1.28156003          0.00001667
          1.30657046          0.00005709
          1.33158088          0.00018481
          1.35659130          0.00056566
          1.38160172          0.00163730
          1.40661214          0.00448314
          1.43162256          0.01161646
          1.45663298          0.02849626
          1.48164340          0.06621238
          1.50665382          0.14580768
          1.53166424          0.30451457
          1.55667467          0.60362812
          1.58168509          1.13676026
          1.60669551          2.03598295
          1.63170593          3.47233743
          1.65671635          5.64705349
          1.68172677          8.77119356
          1.70673719         13.03440590
          1.73174761         18.56731915
          1.75675803         25.40542544
          1.78176845         33.46358273
          1.80677888         42.52871049
          1.83178930         52.27421384
          1.85679972         62.29449967
          1.88181014         72.15332156
          1.90682056         81.43689281
          1.93183098         89.80228209
          1.95684140         97.01339587
          1.98185182        102.96020236
          2.00686224        107.66079566
          2.03187266        111.24935247
          2.05688309        113.95508695
          2.08189351        116.07754432
          2.10690393        117.96216903
          2.13191435        119.97765261
          2.15692477        122.49389475
          2.18193519        125.85735514
          2.20694561        130.36009325
          2.23195603        136.20079315
          2.25696645        143.44080453
          2.28197687        151.96452296
          2.30698730        161.45845569
          2.33199772        171.42357859
          2.35700814        181.22893822
          2.38201856        190.20198945
          2.40702898        197.73752896
          2.43203940        203.39852094
          2.45704982        206.98309941
          2.48206024        208.54262087
          2.50707066        208.35121391
          2.53208109        206.84102451
          2.55709151        204.52394006
          2.58210193        201.91866643
          2.60711235        199.49442862
          2.63212277        197.63409514
          2.65713319        196.61427737
          2.68214361        196.59932889
          2.70715403        197.64850932
          2.73216445        199.73726866
          2.75717487        202.79119861
          2.78218530        206.72383057
          2.80719572        211.46051132
          2.83220614        216.92705768
          2.85721656        222.99075045
          2.88222698        229.36391649
          2.90723740        235.50887393
          2.93224782        240.60151976
          2.95725824        243.60365015
          2.98226866        243.45654803
          3.00727908        239.35317331
          3.03228951        230.99979407
          3.05729993        218.76646772
          3.08231035        203.65992002
          3.10732077        187.11883656
          3.13233119        170.69942977
          3.15734161        155.75660701
          3.18235203        143.21785414
          3.20736245        133.50134162
          3.23237287        126.57183927
          3.25738329        122.08447857
          3.28239372        119.55190741
          3.30740414        118.48305399
          3.33241456        118.46824811
          3.35742498        119.21069626
          3.38243540        120.51893352
          3.40744582        122.27762266
          3.43245624        124.40939411
          3.45746666        126.83435494
          3.48247708        129.43075393
          3.50748750        132.00122502
          3.53249793        134.25225205
          3.55750835        135.79659233
          3.58251877        136.18621639
          3.60752919        134.97582956
          3.63253961        131.80627614
          3.65755003        126.48757940
          3.68256045        119.05783157
          3.70757087        109.79908649
          3.73258129         99.20347109
          3.75759171         87.89730969
          3.78260214         76.54259952
          3.80761256         65.73982592
          3.83262298         55.95313770
          3.85763340         47.47045439
          3.88264382         40.40068881
          3.90765424         34.70128356
          3.93266466         30.22381321
          3.95767508         26.76415146
          3.98268550         24.10604251
          4.00769592         22.05143992
          4.03270635         20.43599610
          4.05771677         19.13213510
          4.08272719         18.04435616
          4.10773761         17.10166981
          4.13274803         16.25085654
          4.15775845         15.45238295
          4.18276887         14.67912289
          4.20777929         13.91704401
          4.23278971         13.16686534
          4.25780013         12.44614073
          4.28281056         11.79185220
          4.30782098         11.26397163
          4.33283140         10.95024658
          4.35784182         10.97152099
          4.38285224         11.48527822
          4.40786266         12.68324574
          4.43287308         14.77782238
          4.45788350         17.97315877
          4.48289392         22.42098988
          4.50790434         28.16843409
          4.53291477         35.11244873
          4.55792519         42.97936855
          4.58293561         51.34425410
          4.60794603         59.69299058
          4.63295645         67.51403787
          4.65796687         74.39358163
          4.68297729         80.08438461
          4.70798771         84.52736271
          4.73299813         87.82222485
          4.75800855         90.16160791
          4.78301898         91.75422682
          4.80802940         92.76284165
          4.83303982         93.27379384
          4.85805024         93.30156545
          4.88306066         92.81988250
          4.90807108         91.80401837
          4.93308150         90.26818942
          4.95809192         88.28623361
          4.98310234         85.99098948
          5.00811276         83.55541797
          5.03312319         81.16408757
          5.05813361         78.98540282
          5.08314403         77.15254765
          5.10815445         75.75599227
          5.13316487         74.84528169
          5.15817529         74.43517924
          5.18318571         74.51187280
          5.20819613         75.03755717
          5.23320655         75.95398217
          5.25821697         77.18599575
          5.28322740         78.64504847
          5.30823782         80.23167595
          5.33324824         81.83642619
          5.35825866         83.34029884
          5.38326908         84.61703759
          5.40827950         85.53935335
          5.43328992         85.98962156
          5.45830034         85.87423385
          5.48331076         85.14064547
          5.50832119         83.79662900
          5.53333161         81.93044937
          5.55834203         79.72744684
          5.58335245         77.47418451
          5.60836287         75.53955677
          5.63337329         74.32663936
          5.65838371         74.19995518
          5.68339413         75.40597051
          5.70840455         78.01285423
          5.73341497         81.89291008
          5.75842540         86.75701570
          5.78343582         92.23067940
          5.80844624         97.94529745
          5.83345666        103.61348536
          5.85846708        109.06563509
          5.88347750        114.24132921
          5.90848792        119.14594114
          5.93349834        123.79302251
          5.95850876        128.15442597
          5.98351918        132.13406664
          6.00852961        135.57136006
          6.03354003        138.27030969
          6.05855045        140.04268359
          6.08356087        140.75040527
          6.10857129        140.33379807
          6.13358171        138.81803477
          6.15859213        136.29817856
          6.18360255        132.91086672
          6.20861297        128.80527091
          6.23362339        124.12563486
          6.25863382        119.01225503
          6.28364424        113.61906178
          6.30865466        108.13745145
          6.33366508        102.81153610
          6.35867550         97.93186913
          6.38368592         93.80249237
          6.40869634         90.68658846
          6.43370676         88.74472537
          6.45871718         87.98332067
          6.48372760         88.22868167
          6.50873803         89.13528519
          6.53374845         90.22842741
          6.55875887         90.97338028
          6.58376929         90.85739675
          6.60877971         89.46835839
          6.63379013         86.55507608
          6.65880055         82.05894632
          6.68381097         76.11345327
          6.70882139         69.01474876
          6.73383181         61.17132208
          6.75884224         53.04284412
          6.78385266         45.07818710
          6.80886308         37.66143179
          6.83387350         31.07296285
          6.85888392         25.47035434
          6.88389434         20.89032710
          6.90890476         17.26892447
          6.93391518         14.47336114
          6.95892560         12.33716006
          6.98393602         10.69092875
          7.00894645          9.38398437
          7.03395687          8.29566426
          7.05896729          7.33809364
          7.08397771          6.45357365
          7.10898813          5.60960321
          7.13399855          4.79347651
          7.15900897          4.00718529
          7.18401939          3.26257200
          7.20902981          2.57651302
          7.23404023          1.96620319
          7.25905066          1.44502048
          7.28406108          1.01964661
          7.30907150          0.68895549
          7.33408192          0.44473096
          7.35909234          0.27377037
          7.38410276          0.16061009
          7.40911318          0.09009343
          7.43412360          0.04924764
          7.45913402          0.02829019
          7.48414444          0.02088172
          7.50915487          0.02388675
          7.53416529          0.03689094
          7.55917571          0.06161691
          7.58418613          0.10126479
          7.60919655          0.15974369
          7.63420697          0.24078220
          7.65921739          0.34699176
          7.68422781          0.47905216
          7.70923823          0.63523290
          7.73424865          0.81141588
          7.75925908          1.00165148
          7.78426950          1.19911223
          7.80927992          1.39718121
          7.83429034          1.59038120
          7.85930076          1.77492661
          7.88431118          1.94882767
          7.90932160          2.11162903
          7.93433202          2.26396109
          7.95934244          2.40708623
          7.98435286          2.54254639
          8.00936329          2.67191788
          8.03437371          2.79662323
          8.05938413          2.91777253
          8.08439455          3.03607377
          8.10940497          3.15188519
          8.13441539          3.26542548
          8.15942581          3.37703865
          8.18443623          3.48733332
          8.20944665          3.59706883
          8.23445708          3.70683296
          8.25946750          3.81672665
          8.28447792          3.92630421
          8.30948834          4.03487091
          8.33449876          4.14200074
          8.35950918          4.24796415
          8.38451960          4.35376746
          8.40953002          4.46071253
          8.43454044          4.56967806
          8.45955086          4.68053458
          8.48456129          4.79208813
          8.50957171          4.90267617
          8.53458213          5.01114290
          8.55959255          5.11764032
          8.58460297          5.22373817
          8.60961339          5.33170000
          8.63462381          5.44328254
          8.65963423          5.55872903
          8.68464465          5.67654696
          8.70965507          5.79422693
