# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -7.305622 eV
#    Energy (eV)      DOS 
          6.85126644        212.94512748
          6.87627686        204.75773757
          6.90128728        193.87368657
          6.92629770        180.04547124
          6.95130812        163.90783166
          6.97631855        146.80751208
          7.00132897        130.37894272
          7.02633939        116.01189065
          7.05134981        104.41233409
          7.07636023         95.42724494
          7.10137065         88.19744846
          7.12638107         81.56790344
          7.15139149         74.58342680
          7.17640191         66.87462344
          7.20141233         58.79852477
          7.22642276         51.30601960
          7.25143318         45.61005002
          7.27644360         42.78329448
          7.30145402         43.41192025
          7.32646444         47.39213888
          7.35147486         53.90688497
          7.37648528         61.57812489
          7.40149570         68.75720922
          7.42650612         73.88675606
          7.45151655         75.84563300
          7.47652697         74.18610385
          7.50153739         69.20014426
          7.52654781         61.80640889
          7.55155823         53.30866721
          7.57656865         45.11288724
          7.60157907         38.48710290
          7.62658949         34.41084899
          7.65159991         33.51187455
          7.67661033         36.05303636
          7.70162076         41.92705579
          7.72663118         50.63961700
          7.75164160         61.29642664
          7.77665202         72.63611883
          7.80166244         83.15152335
          7.82667286         91.31266192
          7.85168328         95.85742051
          7.87669370         96.07308478
          7.90170412         91.97711569
          7.92671454         84.32964829
          7.95172497         74.46497327
          7.97673539         63.99099434
          8.00174581         54.44771627
          8.02675623         47.02231162
          8.05176665         42.39058081
          8.07677707         40.70770996
          8.10178749         41.72425387
          8.12679791         44.97070441
          8.15180833         49.94238907
          8.17681875         56.22574638
          8.20182918         63.53294535
          8.22683960         71.64669452
          8.25185002         80.31035030
          8.27686044         89.11882695
          8.30187086         97.46568519
          8.32688128        104.58092026
          8.35189170        109.66005341
          8.37690212        112.05033447
          8.40191254        111.43606042
          8.42692296        107.96014672
          8.45193339        102.23550523
          8.47694381         95.23358922
          8.50195423         88.07851349
          8.52696465         81.80885428
          8.55197507         77.18145715
          8.57698549         74.57546616
          8.60199591         74.01553495
          8.62700633         75.28711497
          8.65201675         78.08413417
          8.67702717         82.12470828
          8.70203760         87.19498984
          8.72704802         93.12193086
          8.75205844         99.71173586
          8.77706886        106.70393401
          8.80207928        113.77560189
          8.82708970        120.59639290
          8.85210012        126.90276316
          8.87711054        132.54748071
          8.90212096        137.49427555
          8.92713138        141.75848704
          8.95214181        145.32512981
          8.97715223        148.08970636
          9.00216265        149.85749761
          9.02717307        150.40865282
          9.05218349        149.60243607
          9.07719391        147.47066269
          9.10220433        144.25029029
          9.12721475        140.33120141
          9.15222517        136.13713493
          9.17723559        131.99465728
          9.20224602        128.05561867
          9.22725644        124.31385598
          9.25226686        120.70821029
          9.27727728        117.25771790
          9.30228770        114.15719338
          9.32729812        111.78167980
          9.35230854        110.59352720
          9.37731896        110.99037891
          9.40232938        113.15427398
          9.42733980        116.95578055
          9.45235023        121.94280173
          9.47736065        127.41684324
          9.50237107        132.57922386
          9.52738149        136.71552276
          9.55239191        139.37470851
          9.57740233        140.49139536
          9.60241275        140.40443401
          9.62742317        139.75126765
          9.65243359        139.26236330
          9.67744401        139.52497706
          9.70245444        140.80501585
          9.72746486        142.99454536
          9.75247528        145.69814769
          9.77748570        148.41166085
          9.80249612        150.71284056
          9.82750654        152.39008762
          9.85251696        153.47370638
          9.87752738        154.17991379
          9.90253780        154.80809358
          9.92754822        155.63752627
          9.95255865        156.85660430
          9.97756907        158.53736114
         10.00257949        160.65061205
         10.02758991        163.10609090
         10.05260033        165.79790236
         10.07761075        168.63762871
         10.10262117        171.56450833
         10.12763159        174.53234357
         10.15264201        177.48331100
         10.17765243        180.32628343
         10.20266286        182.93818507
         10.22767328        185.19851251
         10.25268370        187.04988549
         10.27769412        188.55812553
         10.30270454        189.93628051
         10.32771496        191.50850961
         10.35272538        193.61982243
         10.37773580        196.52933296
         10.40274622        200.33626890
         10.42775665        204.96981831
         10.45276707        210.23717443
         10.47777749        215.89328426
         10.50278791        221.69050524
         10.52779833        227.38796899
         10.55280875        232.73273792
         10.57781917        237.44659435
         10.60282959        241.25067446
         10.62784001        243.93649040
         10.65285043        245.45920412
         10.67786086        246.00534417
         10.70287128        245.98776848
         10.72788170        245.95046342
         10.75289212        246.41377477
         10.77790254        247.73151204
         10.80291296        250.03706135
         10.82792338        253.31400087
         10.85293380        257.55451130
         10.87794422        262.90744227
         10.90295464        269.70950574
         10.92796507        278.35159554
         10.95297549        289.02903536
         10.97798591        301.50250490
         11.00299633        315.00549477
         11.02800675        328.36525956
         11.05301717        340.29663744
         11.07802759        349.74428008
         11.10303801        356.13394176
         11.12804843        359.44817315
         11.15305885        360.12694561
         11.17806928        358.86098387
         11.20307970        356.36848098
         11.22809012        353.22937848
         11.25310054        349.81711305
         11.27811096        346.33260581
         11.30312138        342.91356353
         11.32813180        339.76433904
         11.35314222        337.23625158
         11.37815264        335.80098802
         11.40316306        335.90745954
         11.42817349        337.77852599
         11.45318391        341.25064484
         11.47819433        345.75159396
         11.50320475        350.44436818
         11.52821517        354.47489302
         11.55322559        357.20371386
         11.57823601        358.31636275
         11.60324643        357.78616161
         11.62825685        355.75514232
         11.65326727        352.44233155
         11.67827770        348.15548498
         11.70328812        343.39620232
         11.72829854        338.96754531
         11.75330896        335.97051772
         11.77831938        335.62486438
         11.80332980        338.94087500
         11.82834022        346.35164907
         11.85335064        357.44883358
         11.87836106        370.93690179
         11.90337148        384.84737905
         11.92838191        396.96604018
         11.95339233        405.35475198
         11.97840275        408.81795720
         12.00341317        407.18034531
         12.02842359        401.29999338
         12.05343401        392.82000386
         12.07844443        383.73538269
         12.10345485        375.89875612
         12.12846527        370.59817680
         12.15347569        368.31429034
         12.17848612        368.71127357
         12.20349654        370.84835888
         12.22850696        373.53252526
         12.25351738        375.68904682
         12.27852780        376.62522490
         12.30353822        376.11034871
         12.32854864        374.27450220
         12.35355906        371.40360247
         12.37856948        367.74189343
         12.40357990        363.39252992
         12.42859033        358.34814548
         12.45360075        352.61952335
         12.47861117        346.39016260
         12.50362159        340.11836742
         12.52863201        334.53153999
         12.55364243        330.49862321
         12.57865285        328.81432108
         12.60366327        329.96844647
         12.62867369        333.98793200
         12.65368411        340.41515009
         12.67869454        348.42962021
         12.70370496        357.05802862
         12.72871538        365.38444968
         12.75372580        372.68708043
         12.77873622        378.47745265
         12.80374664        382.46897835
         12.82875706        384.52350136
         12.85376748        384.61167332
         12.87877790        382.79452315
         12.90378832        379.21437943
         12.92879875        374.08393046
         12.95380917        367.67424307
         12.97881959        360.30998755
         13.00383001        352.37441046
         13.02884043        344.31271002
         13.05385085        336.61316100
         13.07886127        329.75071849
         13.10387169        324.09808536
         13.12888211        319.83406339
         13.15389254        316.89316971
         13.17890296        314.99261268
         13.20391338        313.74306742
         13.22892380        312.81176333
         13.25393422        312.07979708
         13.27894464        311.73417089
         13.30395506        312.25866156
         13.32896548        314.32333203
         13.35397590        318.60380540
         13.37898632        325.57796687
         13.40399675        335.34912629
         13.42900717        347.53714657
         13.45401759        361.26874786
         13.47902801        375.28558583
         13.50403843        388.16852636
         13.52904885        398.64450170
         13.55405927        405.90428613
         13.57906969        409.83433671
         13.60408011        411.07545333
         13.62909053        410.87229103
         13.65410096        410.75149224
         13.67911138        412.12601353
         13.70412180        415.94018969
         13.72913222        422.44283246
         13.75414264        431.12808738
         13.77915306        440.84296429
         13.80416348        450.03590218
         13.82917390        457.10333151
         13.85418432        460.77034406
         13.87919474        460.42111693
         13.90420517        456.29146710
         13.92921559        449.46300019
         13.95422601        441.65078370
         13.97923643        434.83292302
         14.00424685        430.80864293
         14.02925727        430.78292775
         14.05426769        435.06651532
         14.07927811        442.95971549
         14.10428853        452.85981665
         14.12929895        462.59086804
         14.15430938        469.90095707
         14.17931980        473.01754813
         14.20433022        471.11804521
         14.22934064        464.58051414
         14.25435106        454.93326892
         14.27936148        444.50666467
         14.30437190        435.87705484
         14.32938232        431.25145734
         14.35439274        431.95325640
         14.37940316        438.13354457
         14.40441359        448.76564108
         14.42942401        461.90627964
         14.45443443        475.14698592
         14.47944485        486.14359974
         14.50445527        493.10157155
         14.52946569        495.10785584
         14.55447611        492.23704263
         14.57948653        485.41801677
         14.60449695        476.11623920
         14.62950737        465.94217685
         14.65451780        456.31312567
         14.67952822        448.26296312
         14.70453864        442.42579132
         14.72954906        439.14686790
         14.75455948        438.63004309
         14.77956990        441.03114747
         14.80458032        446.44591332
         14.82959074        454.79899470
         14.85460116        465.69383638
         14.87961158        478.31191481
         14.90462201        491.44223446
         14.92963243        503.67695411
         14.95464285        513.74067431
         14.97965327        520.85718993
         15.00466369        525.02883901
         15.02967411        527.12509617
         15.05468453        528.73782220
         15.07969495        531.83071713
         15.10470537        538.26220646
         15.12971579        549.28553958
         15.15472622        565.13596255
         15.17973664        584.81082506
         15.20474706        606.12813513
         15.22975748        626.09675410
         15.25476790        641.54356638
         15.27977832        649.84477602
         15.30478874        649.54729191
         15.32979916        640.68290838
         15.35480958        624.67779307
         15.37982000        603.90377965
         15.40483043        581.04241997
         15.42984085        558.48290447
         15.45485127        537.93293727
         15.47986169        520.31399007
         15.50487211        505.89452264
         15.52988253        494.54141777
         15.55489295        485.96658127
         15.57990337        479.89756991
         15.60491379        476.16578240
         15.62992421        474.74204055
         15.65493464        475.74328953
         15.67994506        479.40413923
         15.70495548        485.98662788
         15.72996590        495.61368837
         15.75497632        508.05284761
         15.77998674        522.52111201
         15.80499716        537.60035427
         15.83000758        551.33009553
         15.85501800        561.48899150
         15.88002842        566.01160070
         15.90503885        563.43945189
         15.93004927        553.29049873
         15.95505969        536.24867979
         15.98007011        514.11520404
         16.00508053        489.51438091
         16.03009095        465.40253209
         16.05510137        444.48240326
         16.08011179        428.66462070
         16.10512221        418.72264152
         16.13013264        414.24355645
         16.15514306        413.88890905
         16.18015348        415.87712477
         16.20516390        418.52514342
         16.23017432        420.67517999
         16.25518474        421.88888821
         16.28019516        422.38936597
         16.30520558        422.82644199
         16.33021600        423.99132365
         16.35522642        426.59581911
         16.38023685        431.17328834
         16.40524727        438.08926533
         16.43025769        447.60541394
         16.45526811        459.93685677
         16.48027853        475.26934220
         16.50528895        493.73398736
         16.53029937        515.35350796
         16.55530979        539.97301708
         16.58032021        567.18381400
         16.60533063        596.25367524
         16.63034106        626.09239791
         16.65535148        655.29235674
         16.68036190        682.27309805
         16.70537232        705.52159110
         16.73038274        723.87093976
         16.75539316        736.72817800
         16.78040358        744.16896400
         16.80541400        746.86470475
         16.83042442        745.87312031
         16.85543484        742.37349545
         16.88044527        737.43958218
         16.90545569        731.91496000
         16.93046611        726.40568642
         16.95547653        721.35792137
         16.98048695        717.16246946
         17.00549737        714.23073508
         17.03050779        713.01314558
         17.05551821        713.96871153
         17.08052863        717.52467742
         17.10553905        724.07077125
         17.13054948        734.00696899
         17.15555990        747.81906605
         17.18057032        766.11982249
         17.20558074        789.59090472
         17.23059116        818.79841111
         17.25560158        853.91337435
         17.28061200        894.41743505
         17.30562242        938.89156196
