# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.603839 eV
#    Energy (eV)      DOS 
          3.92438876        752.44267276
          3.94939918        742.16935856
          3.97440960        741.13858460
          3.99942003        749.71962548
          4.02443045        767.05827816
          4.04944087        791.29077078
          4.07445129        819.85516012
          4.09946171        849.84297847
          4.12447213        878.36485271
          4.14948255        902.91619377
          4.17449297        921.71138190
          4.19950339        933.92136338
          4.22451381        939.73218942
          4.24952424        940.16857029
          4.27453466        936.69861207
          4.29954508        930.72321138
          4.32455550        923.11062197
          4.34956592        913.93174515
          4.37457634        902.48676026
          4.39958676        887.62079426
          4.42459718        868.24388067
          4.44960760        843.92012288
          4.47461802        815.37285038
          4.49962845        784.75941018
          4.52463887        755.60246674
          4.54964929        732.33401254
          4.57465971        719.51406146
          4.59967013        720.90173384
          4.62468055        738.63190246
          4.64969097        772.73884698
          4.67470139        821.15914247
          4.69971181        880.17977483
          4.72472223        945.14838891
          4.74973266       1011.19958895
          4.77474308       1073.80081191
          4.79975350       1129.05273940
          4.82476392       1173.81950041
          4.84977434       1205.83503268
          4.87478476       1223.89315972
          4.89979518       1228.10299669
          4.92480560       1220.05782572
          4.94981602       1202.71853447
          4.97482644       1179.90157389
          4.99983687       1155.45198564
          5.02484729       1132.36790131
          5.04985771       1112.20753587
          5.07486813       1095.00266016
          5.09987855       1079.67687264
          5.12488897       1064.74851956
          5.14989939       1049.00514564
          5.17490981       1031.90513009
          5.19992023       1013.63014595
          5.22493065        994.86879011
          5.24994108        976.47706627
          5.27495150        959.13311606
          5.29996192        943.04216840
          5.32497234        927.71699701
          5.34998276        911.87423372
          5.37499318        893.50957510
          5.40000360        870.19597532
          5.42501402        839.57598735
          5.45002444        799.92990233
          5.47503486        750.65220011
          5.50004529        692.49217400
          5.52505571        627.49621554
          5.55006613        558.68367247
          5.57507655        489.55299912
          5.60008697        423.53523262
          5.62509739        363.49961637
          5.65010781        311.39154249
          5.67511823        268.05650928
          5.70012865        233.27340685
          5.72513907        205.98120581
          5.75014950        184.63865426
          5.77515992        167.62166475
          5.80017034        153.55537831
          5.82518076        141.50542389
          5.85019118        131.00632787
          5.87520160        121.96093184
          5.90021202        114.47816001
          5.92522244        108.71556348
          5.95023286        104.76525628
          5.97524328        102.58832033
          6.00025371        101.98401432
          6.02526413        102.58308289
          6.05027455        103.86958207
          6.07528497        105.24551329
          6.10029539        106.14512071
          6.12530581        106.18248456
          6.15031623        105.29037810
          6.17532665        103.79612657
          6.20033707        102.39038282
          6.22534749        101.97557734
          6.25035792        103.42201966
          6.27536834        107.29690560
          6.30037876        113.65061648
          6.32538918        121.93560399
          6.35039960        131.09466689
          6.37541002        139.79877448
          6.40042044        146.76143237
          6.42543086        151.02985250
          6.45044128        152.16501252
          6.47545170        150.26723345
          6.50046213        145.86036214
          6.52547255        139.69169366
          6.55048297        132.52111292
          6.57549339        124.96128128
          6.60050381        117.40243776
          6.62551423        110.02462222
          6.65052465        102.87593476
          6.67553507         95.98035348
          6.70054549         89.43260044
          6.72555592         83.44201711
          6.75056634         78.30466807
          6.77557676         74.31116585
          6.80058718         71.62753928
          6.82559760         70.20332848
          6.85060802         69.75380303
          6.87561844         69.83213637
          6.90062886         69.96609456
          6.92563928         69.80256422
          6.95064970         69.19826875
          6.97566013         68.21979448
          7.00067055         67.05918600
          7.02568097         65.91186745
          7.05069139         64.88102828
          7.07570181         63.95735152
          7.10071223         63.08208278
          7.12572265         62.25578197
          7.15073307         61.62875533
          7.17574349         61.51630181
          7.20075391         62.31873507
          7.22576434         64.37319928
          7.25077476         67.79775182
          7.27578518         72.39291950
          7.30079560         77.64237087
          7.32580602         82.81582478
          7.35081644         87.14124805
          7.37582686         89.99261207
          7.40083728         91.03839960
          7.42584770         90.31187840
          7.45085812         88.19006025
          7.47586855         85.29576917
          7.50087897         82.35761224
          7.52588939         80.06896722
          7.55089981         78.97769944
          7.57591023         79.41917579
          7.60092065         81.48775766
          7.62593107         85.03624745
          7.65094149         89.69961896
          7.67595191         94.94938765
          7.70096233        100.18566113
          7.72597276        104.86004210
          7.75098318        108.60135505
          7.77599360        111.30261772
          7.80100402        113.13365121
          7.82601444        114.46928390
          7.85102486        115.75614738
          7.87603528        117.36483878
          7.90104570        119.47723015
          7.92605612        122.04081556
          7.95106654        124.79377101
          7.97607697        127.34046538
          8.00108739        129.24751766
          8.02609781        130.13525180
          8.05110823        129.75030763
          8.07611865        128.01290886
          8.10112907        125.03378906
          8.12613949        121.09556971
          8.15114991        116.59816408
          8.17616033        111.97921582
          8.20117075        107.63284754
          8.22618118        103.85398228
          8.25119160        100.82594113
          8.27620202         98.64885490
          8.30121244         97.38557765
          8.32622286         97.09167784
          8.35123328         97.80342678
          8.37624370         99.48074180
          8.40125412        101.93070325
          8.42626454        104.75725918
          8.45127496        107.38207460
          8.47628539        109.15681600
          8.50129581        109.54678060
          8.52630623        108.32717978
          8.55131665        105.71562408
          8.57632707        102.37845823
          8.60133749         99.29110675
          8.62634791         97.48636358
          8.65135833         97.76694996
          8.67636875        100.47266621
          8.70137917        105.37426592
          8.72638960        111.72508332
          8.75140002        118.45336269
          8.77641044        124.43808519
          8.80142086        128.78873906
          8.82643128        131.04982329
          8.85144170        131.27463837
          8.87645212        129.95534263
          8.90146254        127.84485170
          8.92647296        125.74204407
          8.95148338        124.31748403
          8.97649381        124.02778937
          9.00150423        125.11723426
          9.02651465        127.66300337
          9.05152507        131.61046128
          9.07653549        136.77161798
          9.10154591        142.80368813
          9.12655633        149.21313569
          9.15156675        155.42179990
          9.17657717        160.88987325
          9.20158759        165.24442734
          9.22659802        168.34578648
          9.25160844        170.25263123
          9.27661886        171.10530270
          9.30162928        170.99888901
          9.32663970        169.92882371
          9.35165012        167.85210629
          9.37666054        164.83863994
          9.40167096        161.22961148
          9.42668138        157.70694878
          9.45169180        155.21682822
          9.47670223        154.75859160
          9.50171265        157.11131519
          9.52672307        162.59452137
          9.55173349        170.94112120
          9.57674391        181.31615227
          9.60175433        192.46921520
          9.62676475        202.97869204
          9.65177517        211.53361736
          9.67678559        217.19667421
          9.70179602        219.59354115
          9.72680644        218.98274314
          9.75181686        216.18342389
          9.77682728        212.37646786
          9.80183770        208.83456206
          9.82684812        206.65917271
          9.85185854        206.59374074
          9.87686896        208.94681903
          9.90187938        213.61611431
          9.92688980        220.17640386
          9.95190023        227.99089053
          9.97691065        236.32006461
         10.00192107        244.41923983
         10.02693149        251.62413100
         10.05194191        257.42236229
         10.07695233        261.50472735
         10.10196275        263.79015233
         10.12697317        264.42340713
         10.15198359        263.75024765
         10.17699401        262.27642206
         10.20200444        260.61466426
         10.22701486        259.42142772
         10.25202528        259.32693487
         10.27703570        260.86817736
         10.30204612        264.43930576
         10.32705654        270.27005777
         10.35206696        278.42835525
         10.37707738        288.82593597
         10.40208780        301.20083270
         10.42709822        315.06810360
         10.45210865        329.66473544
         10.47711907        343.94377085
         10.50212949        356.67181097
         10.52713991        366.64534455
         10.55215033        372.98215999
         10.57716075        375.39634297
         10.60217117        374.35472495
         10.62718159        371.04385686
         10.65219201        367.13482304
         10.67720243        364.39663838
         10.70221286        364.25943833
         10.72722328        367.45341906
         10.75223370        373.83848180
         10.77724412        382.48767662
         10.80225454        392.00340373
         10.82726496        400.95716809
         10.85227538        408.29169629
         10.87728580        413.53909487
         10.90229622        416.79010471
         10.92730664        418.46121221
         10.95231707        418.99402605
         10.97732749        418.64184836
         11.00233791        417.44307664
         11.02734833        415.37924831
         11.05235875        412.61832983
         11.07736917        409.69853187
         11.10237959        407.53545054
         11.12739001        407.22097606
         11.15240043        409.68355620
         11.17741085        415.34703031
         11.20242128        423.92856972
         11.22743170        434.45716577
         11.25244212        445.50365978
         11.27745254        455.53361763
         11.30246296        463.25766906
         11.32747338        467.87006044
         11.35248380        469.12187117
         11.37749422        467.24273031
         11.40250464        462.77414148
         11.42751506        456.39004240
         11.45252549        448.75721896
         11.47753591        440.44963373
         11.50254633        431.90267011
         11.52755675        423.39041760
         11.55256717        415.02506821
         11.57757759        406.79127862
         11.60258801        398.62247383
         11.62759843        390.50152409
         11.65260885        382.54396301
         11.67761927        375.01934005
         11.70262970        368.29191826
         11.72764012        362.70198595
         11.75265054        358.43958371
         11.77766096        355.46605601
         11.80267138        353.51548129
         11.82768180        352.17304200
         11.85269222        350.99965149
         11.87770264        349.66190189
         11.90271306        348.03115858
         11.92772348        346.22605637
         11.95273391        344.58254342
         11.97774433        343.54723901
         12.00275475        343.50972051
         12.02776517        344.61779369
         12.05277559        346.64428653
         12.07778601        348.97399492
         12.10279643        350.74227703
         12.12780685        351.09181740
         12.15281727        349.45314967
         12.17782769        345.73434292
         12.20283812        340.34243073
         12.22784854        334.03628461
         12.25285896        327.68504233
         12.27786938        322.03673117
         12.30287980        317.57520986
         12.32789022        314.48253723
         12.35290064        312.67024228
         12.37791106        311.82911795
         12.40292148        311.47483403
         12.42793191        311.00787965
         12.45294233        309.82512004
         12.47795275        307.49911849
         12.50296317        303.99344293
         12.52797359        299.84044952
         12.55298401        296.20089835
         12.57799443        294.75671800
         12.60300485        297.43988594
         12.62801527        306.04555033
         12.65302569        321.80212841
         12.67803612        344.97869942
         12.70304654        374.61120580
         12.72805696        408.42645749
         12.75306738        443.02620261
         12.77807780        474.34891718
         12.80308822        498.35452534
         12.82809864        511.79937464
         12.85310906        512.92105792
         12.87811948        501.86180828
         12.90312990        480.72433290
         12.92814033        453.24650191
         12.95315075        424.16424162
         12.97816117        398.38345426
         13.00317159        380.10427022
         13.02818201        372.04938218
         13.05319243        374.94892596
         13.07820285        387.41439940
         13.10321327        406.27188426
         13.12822369        427.31447582
         13.15323411        446.30268055
         13.17824454        459.94412871
         13.20325496        466.57289344
         13.22826538        466.34135479
         13.25327580        460.90158867
         13.27828622        452.72183529
         13.30329664        444.28976274
         13.32830706        437.46246947
         13.35331748        433.14066432
         13.37832790        431.31100256
         13.40333832        431.36831158
         13.42834875        432.54435573
         13.45335917        434.25861754
         13.47836959        436.26882698
         13.50338001        438.60527080
         13.52839043        441.37427514
         13.55340085        444.56534645
         13.57841127        447.97223965
         13.60342169        451.25882056
         13.62843211        454.11380269
         13.65344253        456.39360932
         13.67845296        458.17118160
         13.70346338        459.67270649
         13.72847380        461.15093796
         13.75348422        462.77378784
         13.77849464        464.58823840
         13.80350506        466.57062980
         13.82851548        468.72673898
         13.85352590        471.18256737
         13.87853632        474.21445948
         13.90354674        478.19541361
         13.92855717        483.46941747
         13.95356759        490.19618179
         13.97857801        498.22623851
         14.00358843        507.06366285
         14.02859885        515.94716501
         14.05360927        524.03604460
         14.07861969        530.64291166
         14.10363011        535.43172373
         14.12864053        538.51056829
         14.15365095        540.38946868
         14.17866138        541.82530337
         14.20367180        543.61651788
         14.22868222        546.42550074
         14.25369264        550.69331862
         14.27870306        556.67458766
         14.30371348        564.56875336
         14.32872390        574.67318782
         14.35373432        587.45583160
         14.37874474        603.46300486
         14.40375516        623.04727546
         14.42876559        645.99700649
         14.45377601        671.22534311
         14.47878643        696.68572114
         14.50379685        719.60903581
         14.52880727        737.03315409
         14.55381769        746.47480439
         14.57882811        746.53018864
         14.60383853        737.20893151
